   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.010141e-01    7.699175e-01 
   1.272727e+00   -1.877790e-01   -5.974071e-02 
   1.909091e+00   -2.074027e-01   -2.459324e-01 
   2.545455e+00   -1.133386e-01   -2.700192e-01 
   3.181818e+00   -6.170924e-02   -2.810128e-01 
   3.818182e+00   -3.299337e-02   -2.822291e-01 
   4.454545e+00   -5.641929e-02   -3.037913e-01 
   5.090909e+00   -1.078446e-01   -3.468212e-01 
   5.727273e+00   -1.514714e-01   -3.840486e-01 
   6.363636e+00   -1.490189e-01   -3.884802e-01 
   7.000000e+00   -1.407163e-01   -3.876971e-01 
   7.636364e+00   -7.777114e-01    3.532444e-01 
   8.272727e+00   -1.685295e+00    1.304219e+00 
   8.909091e+00   -3.284372e+00    1.380695e+00 
   9.545455e+00   -1.318077e+01    1.144282e+00 
   1.018182e+01    8.944784e+00    9.791523e-01 
   1.081818e+01    2.346435e+00    6.864178e-01 
   1.145455e+01    1.040422e+00    4.572211e-01 
   1.209091e+01    5.794940e-01    3.220577e-01 
   1.272727e+01    3.684825e-01    2.377028e-01 
   1.336364e+01    2.194470e-01    1.735567e-01 
   1.400000e+01    1.315303e-01    1.051543e-01 
   1.463636e+01    7.357034e-02    4.223466e-02 
   1.527273e+01   -1.075588e-02   -2.739019e-02 
   1.590909e+01   -4.609310e-02   -5.414379e-02 
   1.654545e+01   -5.086463e-02   -5.606966e-02 
   1.718182e+01   -5.559872e-02   -5.785839e-02 
   1.781818e+01   -5.856301e-02   -5.811403e-02 
   1.845455e+01   -5.897688e-02   -5.634568e-02 
   1.909091e+01   -6.275259e-02   -5.854245e-02 
   1.972727e+01   -7.438070e-02   -6.942415e-02 
   2.036364e+01   -8.601915e-02   -8.019703e-02 
   2.100000e+01   -9.767250e-02   -9.038441e-02 
   2.163636e+01   -1.093408e-01   -1.000328e-01 
   2.227273e+01   -1.217398e-01   -1.106821e-01 
   2.290909e+01   -1.345061e-01   -1.215212e-01 
   2.354545e+01   -1.350818e-01   -1.198725e-01 
   2.418182e+01   -1.306684e-01   -1.139238e-01 
   2.481818e+01   -1.278393e-01   -1.122438e-01 
   2.545455e+01   -1.250253e-01   -1.106627e-01 
   2.609091e+01   -1.222262e-01   -1.091721e-01 
   2.672727e+01   -1.203322e-01   -1.095445e-01 
   2.736364e+01   -1.196642e-01   -1.118469e-01 
   2.800000e+01   -1.225642e-01   -1.172548e-01 
   2.863636e+01   -1.254380e-01   -1.223507e-01 
   2.927273e+01   -1.256995e-01   -1.241160e-01 
   2.990909e+01   -1.255492e-01   -1.253238e-01 
   3.054545e+01   -1.253991e-01   -1.264761e-01 
   3.118182e+01   -1.252636e-01   -1.280063e-01 
   3.181818e+01   -1.213543e-01   -1.269552e-01 
   3.245455e+01   -1.136166e-01   -1.215418e-01 
   3.309091e+01   -1.058968e-01   -1.163832e-01 
   3.372727e+01   -9.839151e-02   -1.126899e-01 
   3.436364e+01   -9.112957e-02   -1.105222e-01 
   3.500000e+01   -8.389111e-02   -1.084612e-01 
   3.563636e+01   -7.667602e-02   -1.064993e-01 
   3.627273e+01   -7.119283e-02   -1.053943e-01 
   3.690909e+01   -6.581353e-02   -1.043220e-01 
   3.754545e+01   -6.044324e-02   -1.032961e-01 
   3.818182e+01   -5.501983e-02   -1.023418e-01 
   3.881818e+01   -4.915342e-02   -1.016264e-01 
   3.945455e+01   -4.329046e-02   -1.009403e-01 
   4.009091e+01   -3.834949e-02   -1.015992e-01 
   4.072727e+01   -3.544222e-02   -1.012291e-01 
   4.136364e+01   -3.243126e-02   -9.714383e-02 
   4.200000e+01   -2.942073e-02   -9.314776e-02 
   4.263636e+01   -2.641062e-02   -8.923805e-02 
   4.327273e+01   -2.428100e-02   -8.588878e-02 
   4.390909e+01   -2.216621e-02   -8.261949e-02 
   4.454545e+01   -1.842053e-02   -7.760096e-02 
   4.518182e+01   -1.323525e-02   -7.423783e-02 
   4.581818e+01   -7.448570e-03   -7.279897e-02 
   4.645455e+01   -1.657428e-03   -7.140288e-02 
   4.709091e+01    4.201983e-03   -7.003347e-02 
   4.772727e+01    1.027307e-02   -6.865839e-02 
   4.836364e+01    1.640887e-02   -6.737665e-02 
   4.900000e+01    2.308538e-02   -6.659691e-02 
   4.963636e+01    3.013949e-02   -6.556704e-02 
   5.027273e+01    3.720822e-02   -6.456457e-02 
   5.090909e+01    4.429877e-02   -6.358167e-02 
   5.154545e+01    5.165711e-02   -6.239163e-02 
   5.218182e+01    5.903439e-02   -6.123144e-02 
   5.281818e+01    6.634709e-02   -6.099332e-02 
   5.345455e+01    7.390859e-02   -6.077349e-02 
   5.409091e+01    8.149425e-02   -6.055884e-02 
   5.472727e+01    8.931334e-02   -6.012599e-02 
   5.536364e+01    9.736759e-02   -5.948627e-02 
   5.600000e+01    1.012329e-01   -6.265971e-02 
   5.663636e+01    9.530898e-02   -7.182588e-02 
   5.727273e+01    8.934211e-02   -8.088728e-02 
   5.790909e+01    8.420412e-02   -8.835957e-02 
   5.854545e+01    7.924122e-02   -9.539897e-02 
   5.918182e+01    5.582092e-02   -1.031955e-01 
   5.981818e+01    1.309520e-02   -1.233655e-01 
   6.045455e+01   -1.520519e-02   -1.284074e-01 
   6.109091e+01   -3.962030e-02   -1.302531e-01 
   6.172727e+01   -1.058937e-01   -1.689070e-01 
   6.236364e+01   -1.316901e-01   -1.550053e-01 
   6.300000e+01   -1.090192e-01   -8.741731e-02 
