   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    3.831078e-02    7.544040e-01 
   1.272727e+00   -2.778908e-01   -7.024450e-02 
   1.909091e+00   -2.831236e-01   -2.558433e-01 
   2.545455e+00   -1.876797e-01   -2.805556e-01 
   3.181818e+00   -1.333177e-01   -2.922131e-01 
   3.818182e+00   -1.017166e-01   -2.941432e-01 
   4.454545e+00   -1.194770e-01   -3.158023e-01 
   5.090909e+00   -1.639033e-01   -3.582476e-01 
   5.727273e+00   -2.018741e-01   -3.949780e-01 
   6.363636e+00   -1.970262e-01   -3.994895e-01 
   7.000000e+00   -1.869408e-01   -3.988853e-01 
   7.636364e+00   -8.091064e-01    3.141038e-01 
   8.272727e+00   -1.695994e+00    1.229370e+00 
   8.909091e+00   -3.269465e+00    1.300042e+00 
   9.545455e+00   -1.302755e+01    1.070042e+00 
   1.018182e+01    8.791578e+00    9.097141e-01 
   1.081818e+01    2.293518e+00    6.285776e-01 
   1.145455e+01    1.015977e+00    4.131897e-01 
   1.209091e+01    5.660611e-01    2.866037e-01 
   1.272727e+01    3.611776e-01    2.080679e-01 
   1.336364e+01    2.164702e-01    1.483469e-01 
   1.400000e+01    1.317782e-01    8.377086e-02 
   1.463636e+01    7.643729e-02    2.401265e-02 
   1.527273e+01   -6.171434e-03   -4.218656e-02 
   1.590909e+01   -3.983592e-02   -6.648117e-02 
   1.654545e+01   -4.280752e-02   -6.647727e-02 
   1.718182e+01   -4.575580e-02   -6.647364e-02 
   1.781818e+01   -4.692682e-02   -6.507058e-02 
   1.845455e+01   -4.551854e-02   -6.176081e-02 
   1.909091e+01   -4.767476e-02   -6.241357e-02 
   1.972727e+01   -5.815989e-02   -7.162970e-02 
   2.036364e+01   -6.865383e-02   -8.082801e-02 
   2.100000e+01   -7.916119e-02   -8.952640e-02 
   2.163636e+01   -8.968201e-02   -9.776454e-02 
   2.227273e+01   -1.009491e-01   -1.070824e-01 
   2.290909e+01   -1.125932e-01   -1.166653e-01 
   2.354545e+01   -1.130444e-01   -1.148949e-01 
   2.418182e+01   -1.089389e-01   -1.092794e-01 
   2.481818e+01   -1.064560e-01   -1.079344e-01 
   2.545455e+01   -1.039862e-01   -1.066686e-01 
   2.609091e+01   -1.015295e-01   -1.054753e-01 
   2.672727e+01   -9.999673e-02   -1.061352e-01 
   2.736364e+01   -9.963532e-02   -1.086580e-01 
   2.800000e+01   -1.022085e-01   -1.137833e-01 
   2.863636e+01   -1.047585e-01   -1.186129e-01 
   2.927273e+01   -1.046367e-01   -1.201129e-01 
   2.990909e+01   -1.040942e-01   -1.210659e-01 
   3.054545e+01   -1.035529e-01   -1.219752e-01 
   3.118182e+01   -1.030272e-01   -1.232755e-01 
   3.181818e+01   -9.862746e-02   -1.220531e-01 
   3.245455e+01   -9.029755e-02   -1.165125e-01 
   3.309091e+01   -8.198696e-02   -1.112328e-01 
   3.372727e+01   -7.389766e-02   -1.074312e-01 
   3.436364e+01   -6.605941e-02   -1.051685e-01 
   3.500000e+01   -5.824650e-02   -1.030172e-01 
   3.563636e+01   -5.045882e-02   -1.009693e-01 
   3.627273e+01   -4.454305e-02   -9.977544e-02 
   3.690909e+01   -3.874456e-02   -9.861697e-02 
   3.754545e+01   -3.295577e-02   -9.750866e-02 
   3.818182e+01   -2.711274e-02   -9.647563e-02 
   3.881818e+01   -2.081389e-02   -9.568600e-02 
   3.945455e+01   -1.451876e-02   -9.492886e-02 
   4.009091e+01   -9.334358e-03   -9.563483e-02 
   4.072727e+01   -6.620134e-03   -9.554864e-02 
   4.136364e+01   -3.799050e-03   -9.171619e-02 
   4.200000e+01   -9.783644e-04   -8.796745e-02 
   4.263636e+01    1.841924e-03   -8.429973e-02 
   4.327273e+01    3.756456e-03   -8.118972e-02 
   4.390909e+01    5.656274e-03   -7.815441e-02 
   4.454545e+01    9.385569e-03   -7.322779e-02 
   4.518182e+01    1.466045e-02   -6.990738e-02 
   4.581818e+01    2.055373e-02   -6.851857e-02 
   4.645455e+01    2.645154e-02   -6.717106e-02 
   4.709091e+01    3.241951e-02   -6.584874e-02 
   4.772727e+01    3.860503e-02   -6.451919e-02 
   4.836364e+01    4.480742e-02   -6.330308e-02 
   4.900000e+01    5.111890e-02   -6.277702e-02 
   4.963636e+01    5.781739e-02   -6.199280e-02 
   5.027273e+01    6.452976e-02   -6.122945e-02 
   5.090909e+01    7.126340e-02   -6.047938e-02 
   5.154545e+01    7.827048e-02   -5.951541e-02 
   5.218182e+01    8.529560e-02   -5.857562e-02 
   5.281818e+01    9.198760e-02   -5.860201e-02 
   5.345455e+01    9.885419e-02   -5.865401e-02 
   5.409091e+01    1.057427e-01   -5.870479e-02 
   5.472727e+01    1.128670e-01   -5.853082e-02 
   5.536364e+01    1.202282e-01   -5.814384e-02 
   5.600000e+01    1.231969e-01   -6.161833e-02 
   5.663636e+01    1.158630e-01   -7.121915e-02 
   5.727273e+01    1.084759e-01   -8.071024e-02 
   5.790909e+01    1.019216e-01   -8.860774e-02 
   5.854545e+01    9.553302e-02   -9.606918e-02 
   5.918182e+01    7.059074e-02   -1.042495e-01 
   5.981818e+01    2.614334e-02   -1.247906e-01 
   6.045455e+01   -3.769390e-03   -1.302689e-01 
   6.109091e+01   -2.987107e-02   -1.326169e-01 
   6.172727e+01   -9.790923e-02   -1.715584e-01 
   6.236364e+01   -1.252782e-01   -1.581970e-01 
   6.300000e+01   -1.046597e-01   -9.171623e-02 
