   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    5.253289e-02    7.556042e-01 
   1.272727e+00   -2.700094e-01   -6.869713e-02 
   1.909091e+00   -2.765423e-01   -2.540783e-01 
   2.545455e+00   -1.813637e-01   -2.787275e-01 
   3.181818e+00   -1.273467e-01   -2.903082e-01 
   3.818182e+00   -9.607536e-02   -2.921486e-01 
   4.454545e+00   -1.143148e-01   -3.137588e-01 
   5.090909e+00   -1.592533e-01   -3.561890e-01 
   5.727273e+00   -1.976405e-01   -3.928985e-01 
   6.363636e+00   -1.929451e-01   -3.972828e-01 
   7.000000e+00   -1.829657e-01   -3.965280e-01 
   7.636364e+00   -8.078854e-01    3.196109e-01 
   8.272727e+00   -1.698648e+00    1.238865e+00 
   8.909091e+00   -3.278835e+00    1.309901e+00 
   9.545455e+00   -1.307828e+01    1.078945e+00 
   1.018182e+01    8.833284e+00    9.179443e-01 
   1.081818e+01    2.307189e+00    6.354331e-01 
   1.145455e+01    1.023275e+00    4.185593e-01 
   1.209091e+01    5.709824e-01    2.910564e-01 
   1.272727e+01    3.648666e-01    2.119051e-01 
   1.336364e+01    2.192889e-01    1.517160e-01 
   1.400000e+01    1.339945e-01    8.672391e-02 
   1.463636e+01    7.819096e-02    2.661641e-02 
   1.527273e+01   -5.079506e-03   -4.016846e-02 
   1.590909e+01   -3.931251e-02   -6.491700e-02 
   1.654545e+01   -4.281472e-02   -6.528609e-02 
   1.718182e+01   -4.628945e-02   -6.562890e-02 
   1.781818e+01   -4.798475e-02   -6.454768e-02 
   1.845455e+01   -4.710286e-02   -6.153875e-02 
   1.909091e+01   -4.978901e-02   -6.254059e-02 
   1.972727e+01   -6.081147e-02   -7.223503e-02 
   2.036364e+01   -7.184344e-02   -8.188486e-02 
   2.100000e+01   -8.288953e-02   -9.101023e-02 
   2.163636e+01   -9.394976e-02   -9.965277e-02 
   2.227273e+01   -1.057531e-01   -1.093504e-01 
   2.290909e+01   -1.179308e-01   -1.192904e-01 
   2.354545e+01   -1.188054e-01   -1.178006e-01 
   2.418182e+01   -1.150742e-01   -1.124249e-01 
   2.481818e+01   -1.129532e-01   -1.112923e-01 
   2.545455e+01   -1.108434e-01   -1.102264e-01 
   2.609091e+01   -1.087448e-01   -1.092215e-01 
   2.672727e+01   -1.075605e-01   -1.100515e-01 
   2.736364e+01   -1.076021e-01   -1.127736e-01 
   2.800000e+01   -1.111516e-01   -1.184898e-01 
   2.863636e+01   -1.146690e-01   -1.238761e-01 
   2.927273e+01   -1.155382e-01   -1.259218e-01 
   2.990909e+01   -1.159893e-01   -1.273978e-01 
   3.054545e+01   -1.164394e-01   -1.288059e-01 
   3.118182e+01   -1.169028e-01   -1.305790e-01 
   3.181818e+01   -1.134871e-01   -1.298040e-01 
   3.245455e+01   -1.061373e-01   -1.247026e-01 
   3.309091e+01   -9.880458e-02   -1.198413e-01 
   3.372727e+01   -9.168698e-02   -1.164265e-01 
   3.436364e+01   -8.481316e-02   -1.145180e-01 
   3.500000e+01   -7.796157e-02   -1.127034e-01 
   3.563636e+01   -7.113210e-02   -1.109761e-01 
   3.627273e+01   -6.667096e-02   -1.103810e-01 
   3.690909e+01   -6.238220e-02   -1.098276e-01 
   3.754545e+01   -5.810061e-02   -1.092983e-01 
   3.818182e+01   -5.376401e-02   -1.088193e-01 
   3.881818e+01   -4.898265e-02   -1.085578e-01 
   3.945455e+01   -4.420411e-02   -1.083070e-01 
   4.009091e+01   -4.037196e-02   -1.093943e-01 
   4.072727e+01   -3.863167e-02   -1.094970e-01 
   4.136364e+01   -3.678773e-02   -1.059063e-01 
   4.200000e+01   -3.494406e-02   -1.023941e-01 
   4.263636e+01   -3.310065e-02   -9.895774e-02 
   4.327273e+01   -3.213048e-02   -9.606642e-02 
   4.390909e+01   -3.117280e-02   -9.324485e-02 
   4.454545e+01   -2.875291e-02   -8.873527e-02 
   4.518182e+01   -2.497291e-02   -8.587104e-02 
   4.581818e+01   -2.059889e-02   -8.489400e-02 
   4.645455e+01   -1.622150e-02   -8.394601e-02 
   4.709091e+01   -1.177794e-02   -8.301177e-02 
   4.772727e+01   -7.127531e-03   -8.205995e-02 
   4.836364e+01   -2.368572e-03   -8.117065e-02 
   4.900000e+01    3.340483e-03   -8.060557e-02 
   4.963636e+01    9.418409e-03   -7.978859e-02 
   5.027273e+01    1.550893e-02   -7.899333e-02 
   5.090909e+01    2.161909e-02   -7.821233e-02 
   5.154545e+01    2.798929e-02   -7.722262e-02 
   5.218182e+01    3.437590e-02   -7.625774e-02 
   5.281818e+01    4.159777e-02   -7.592169e-02 
   5.345455e+01    4.932676e-02   -7.552680e-02 
   5.409091e+01    5.708045e-02   -7.514121e-02 
   5.472727e+01    6.506346e-02   -7.454482e-02 
   5.536364e+01    7.327766e-02   -7.374853e-02 
   5.600000e+01    7.769422e-02   -7.662923e-02 
   5.663636e+01    7.334037e-02   -8.519689e-02 
   5.727273e+01    6.895492e-02   -9.366662e-02 
   5.790909e+01    6.539474e-02   -1.005739e-01 
   5.854545e+01    6.202023e-02   -1.070576e-01 
   5.918182e+01    4.027782e-02   -1.143667e-01 
   5.981818e+01   -5.653711e-04   -1.339220e-01 
   6.045455e+01   -2.709249e-02   -1.384942e-01 
   6.109091e+01   -4.964812e-02   -1.398526e-01 
   6.172727e+01   -1.137262e-01   -1.777241e-01 
   6.236364e+01   -1.372801e-01   -1.635241e-01 
   6.300000e+01   -1.114204e-01   -9.585162e-02 
