   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.996827e-01    7.663347e-01 
   1.272727e+00   -1.888004e-01   -6.133953e-02 
   1.909091e+00   -2.085637e-01   -2.470856e-01 
   2.545455e+00   -1.149876e-01   -2.712579e-01 
   3.181818e+00   -6.369293e-02   -2.823397e-01 
   3.818182e+00   -3.520929e-02   -2.836489e-01 
   4.454545e+00   -5.877706e-02   -3.052626e-01 
   5.090909e+00   -1.103206e-01   -3.483054e-01 
   5.727273e+00   -1.540281e-01   -3.855498e-01 
   6.363636e+00   -1.517590e-01   -3.900750e-01 
   7.000000e+00   -1.436390e-01   -3.894024e-01 
   7.636364e+00   -7.790316e-01    3.488731e-01 
   8.272727e+00   -1.684265e+00    1.296468e+00 
   8.909091e+00   -3.279510e+00    1.372564e+00 
   9.545455e+00   -1.315275e+01    1.136898e+00 
   1.018182e+01    8.921118e+00    9.723028e-01 
   1.081818e+01    2.338696e+00    6.806809e-01 
   1.145455e+01    1.036591e+00    4.526550e-01 
   1.209091e+01    5.771523e-01    3.182106e-01 
   1.272727e+01    3.669459e-01    2.343351e-01 
   1.336364e+01    2.184789e-01    1.705535e-01 
   1.400000e+01    1.309739e-01    1.024812e-01 
   1.463636e+01    7.334131e-02    3.984158e-02 
   1.527273e+01   -1.067329e-02   -2.939684e-02 
   1.590909e+01   -4.572653e-02   -5.587846e-02 
   1.654545e+01   -5.021377e-02   -5.759958e-02 
   1.718182e+01   -5.466582e-02   -5.919814e-02 
   1.781818e+01   -5.734803e-02   -5.927843e-02 
   1.845455e+01   -5.747694e-02   -5.734804e-02 
   1.909091e+01   -6.092648e-02   -5.931618e-02 
   1.972727e+01   -7.213263e-02   -6.980976e-02 
   2.036364e+01   -8.334858e-02   -8.021581e-02 
   2.100000e+01   -9.457887e-02   -9.005629e-02 
   2.163636e+01   -1.058235e-01   -9.937609e-02 
   2.227273e+01   -1.178017e-01   -1.097155e-01 
   2.290909e+01   -1.301490e-01   -1.202622e-01 
   2.354545e+01   -1.304044e-01   -1.184426e-01 
   2.418182e+01   -1.257144e-01   -1.123770e-01 
   2.481818e+01   -1.226186e-01   -1.105936e-01 
   2.545455e+01   -1.195393e-01   -1.089152e-01 
   2.609091e+01   -1.164762e-01   -1.073329e-01 
   2.672727e+01   -1.143258e-01   -1.076224e-01 
   2.736364e+01   -1.134173e-01   -1.098486e-01 
   2.800000e+01   -1.161532e-01   -1.151696e-01 
   2.863636e+01   -1.188643e-01   -1.201834e-01 
   2.927273e+01   -1.189446e-01   -1.218635e-01 
   2.990909e+01   -1.186104e-01   -1.229889e-01 
   3.054545e+01   -1.182769e-01   -1.240626e-01 
   3.118182e+01   -1.179585e-01   -1.255190e-01 
   3.181818e+01   -1.136578e-01   -1.243128e-01 
   3.245455e+01   -1.053204e-01   -1.186635e-01 
   3.309091e+01   -9.700236e-02   -1.132801e-01 
   3.372727e+01   -8.890234e-02   -1.093770e-01 
   3.436364e+01   -8.104974e-02   -1.070147e-01 
   3.500000e+01   -7.322252e-02   -1.047688e-01 
   3.563636e+01   -6.542057e-02   -1.026308e-01 
   3.627273e+01   -5.940061e-02   -1.013468e-01 
   3.690909e+01   -5.348967e-02   -1.001019e-01 
   3.754545e+01   -4.758861e-02   -9.891096e-02 
   3.818182e+01   -4.163446e-02   -9.779870e-02 
   3.881818e+01   -3.523150e-02   -9.693288e-02 
   3.945455e+01   -2.883232e-02   -9.610267e-02 
   4.009091e+01   -2.346156e-02   -9.668733e-02 
   4.072727e+01   -2.037055e-02   -9.637121e-02 
   4.136364e+01   -1.717426e-02   -9.231827e-02 
   4.200000e+01   -1.397842e-02   -8.835386e-02 
   4.263636e+01   -1.078303e-02   -8.447512e-02 
   4.327273e+01   -8.482408e-03   -8.115863e-02 
   4.390909e+01   -6.197121e-03   -7.792141e-02 
   4.454545e+01   -2.289396e-03   -7.290482e-02 
   4.518182e+01    3.066474e-03   -6.954286e-02 
   4.581818e+01    9.033687e-03   -6.811440e-02 
   4.645455e+01    1.500550e-02   -6.672842e-02 
   4.709091e+01    2.104680e-02   -6.536874e-02 
   4.772727e+01    2.730342e-02   -6.400289e-02 
   4.836364e+01    3.359646e-02   -6.274441e-02 
   4.900000e+01    4.017384e-02   -6.211409e-02 
   4.963636e+01    4.713476e-02   -6.122826e-02 
   5.027273e+01    5.411010e-02   -6.036599e-02 
   5.090909e+01    6.110719e-02   -5.951960e-02 
   5.154545e+01    6.837589e-02   -5.846154e-02 
   5.218182e+01    7.566330e-02   -5.743003e-02 
   5.281818e+01    8.252978e-02   -5.740944e-02 
   5.345455e+01    8.954320e-02   -5.742756e-02 
   5.409091e+01    9.657903e-02   -5.744525e-02 
   5.472727e+01    1.038493e-01   -5.723866e-02 
   5.536364e+01    1.113554e-01   -5.681948e-02 
   5.600000e+01    1.145044e-01   -6.025005e-02 
   5.663636e+01    1.074329e-01   -6.976868e-02 
   5.727273e+01    1.003101e-01   -7.917853e-02 
   5.790909e+01    9.401562e-02   -8.699307e-02 
   5.854545e+01    8.788769e-02   -9.437154e-02 
   5.918182e+01    6.314615e-02   -1.025267e-01 
   5.981818e+01    1.890424e-02   -1.231033e-01 
   6.045455e+01   -1.091261e-02   -1.285876e-01 
   6.109091e+01   -3.695675e-02   -1.309351e-01 
   6.172727e+01   -1.040956e-01   -1.697849e-01 
   6.236364e+01   -1.304843e-01   -1.560809e-01 
   6.300000e+01   -1.086758e-01   -8.889350e-02 
