   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    8.747887e-01   -1.802859e+00    6.304341e+01    6.490982e+01    1.952204e+06    9.754260e+00   -1.789094e+01    7.590613e+01   -1.168628e+01   -1.354683e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    1.908060e+00   -2.694809e+00    5.351423e+01    5.701404e+01    2.221426e+06    1.030033e+01   -3.668133e+01    8.628887e+01   -2.396008e+01   -2.777472e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    3.719329e+00   -4.257935e+00    3.955160e+01    4.488144e+01    2.776003e+06    1.184456e+01   -8.154408e+01    1.074520e+02   -5.326422e+01   -6.174431e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    5.918682e+00   -6.155795e+00    2.736297e+01    3.347067e+01    3.672035e+06    1.440270e+01   -1.155961e+02    9.878640e+01   -7.550684e+01   -8.752814e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    8.506012e+00   -8.388513e+00    1.817533e+01    2.424730e+01    4.910984e+06    1.795066e+01    5.591106e+02    1.046211e+03    3.652084e+02    4.233526e+02    1.632000e+00    8.152091e-02 
   1.470000e+01    3.504121e-02    1.148123e+01   -1.095620e+01    1.232762e+01    1.794455e+01    6.257797e+06    2.239973e+01    7.585895e+02    1.761699e+03    4.955072e+02    5.743959e+02    1.661536e+00    1.946417e-02 
   1.890000e+01    3.168268e-02    1.458522e+01   -1.363486e+01    9.025435e+00    1.408579e+01    7.391725e+06    2.724584e+01    7.620721e+02    2.241844e+03    4.977820e+02    5.770329e+02    1.427670e+00    1.105726e-02 
   2.310000e+01    2.949244e-02    1.768936e+01   -1.631334e+01    6.990874e+00    1.151673e+01    8.295560e+06    3.219461e+01    7.025507e+02    2.520766e+03    4.589029e+02    5.319639e+02    1.189797e+00    8.631910e-03 
   2.730000e+01    2.709969e-02    2.079353e+01   -1.899181e+01    5.893783e+00    9.937847e+00    9.044037e+06    3.719695e+01    7.260802e+02    3.094377e+03    4.742722e+02    5.497802e+02    1.147263e+00    9.597257e-03 
   3.150000e+01    2.438434e-02    2.389771e+01   -2.167025e+01    5.406876e+00    9.032682e+00    9.618068e+06    4.223144e+01    7.300823e+02    3.588981e+03    4.768864e+02    5.528105e+02    1.094899e+00    8.938048e-03 
   3.570000e+01    2.135690e-02    2.700193e+01   -2.434865e+01    5.288642e+00    8.547204e+00    1.005390e+07    4.728910e+01    7.759226e+02    4.326963e+03    5.068291e+02    5.875203e+02    1.122746e+00    9.421696e-03 
   3.990000e+01    1.801684e-02    3.010619e+01   -2.702701e+01    5.419707e+00    8.343065e+00    1.035225e+07    5.236537e+01    8.065169e+02    5.012866e+03    5.268131e+02    6.106860e+02    1.137307e+00    9.528827e-03 
   4.410000e+01    1.471964e-02    3.321050e+01   -2.970530e+01    5.643493e+00    8.250392e+00    1.050031e+07    5.745520e+01    8.168352e+02    5.524270e+03    5.335530e+02    6.184990e+02    1.123998e+00    7.905235e-03 
   4.830000e+01    1.171234e-02    3.631486e+01   -3.238353e+01    5.889599e+00    8.165291e+00    1.049821e+07    6.255646e+01    8.412988e+02    6.145482e+03    5.495325e+02    6.370225e+02    1.146900e+00    8.203668e-03 
   5.232585e+01    8.605049e-03    3.929054e+01   -3.495068e+01    6.228273e+00    8.155457e+00    1.036331e+07    6.745310e+01    8.689784e+02    6.721390e+03    5.676127e+02    6.579812e+02    1.177289e+00    8.610698e-03 
   5.582671e+01    5.371978e-03    4.187818e+01   -3.718303e+01    6.646787e+00    8.239181e+00    1.009763e+07    7.171461e+01    8.957081e+02    7.183422e+03    5.850724e+02    6.782206e+02    1.213888e+00    9.120547e-03 
   5.880000e+01    2.968543e-03    4.407591e+01   -3.907895e+01    6.965224e+00    8.261843e+00    9.235219e+06    7.533551e+01    8.595899e+02    7.052624e+03    5.614802e+02    6.508723e+02    1.240022e+00    9.564298e-03 
   6.124829e+01    1.772336e-03    4.588558e+01   -4.064010e+01    7.135771e+00    8.179789e+00    6.924147e+06    7.831844e+01    6.643326e+02    5.528955e+03    4.339390e+02    5.030256e+02    1.246947e+00    9.971540e-03 
   6.264915e+01    7.038778e-04    4.692104e+01   -4.153334e+01    7.216157e+00    8.130277e+00    4.354520e+06    8.002520e+01    4.220835e+02    3.546138e+03    2.757030e+02    3.195972e+02    1.244414e+00    1.025214e-02 
