   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.007552e-01    7.681078e-01 
   1.272727e+00   -1.881556e-01   -6.043890e-02 
   1.909091e+00   -2.079865e-01   -2.463895e-01 
   2.545455e+00   -1.143926e-01   -2.705977e-01 
   3.181818e+00   -6.309768e-02   -2.817014e-01 
   3.818182e+00   -3.462061e-02   -2.830223e-01 
   4.454545e+00   -5.822508e-02   -3.046648e-01 
   5.090909e+00   -1.098222e-01   -3.477547e-01 
   5.727273e+00   -1.535733e-01   -3.850405e-01 
   6.363636e+00   -1.513196e-01   -3.895796e-01 
   7.000000e+00   -1.432101e-01   -3.889170e-01 
   7.636364e+00   -7.790266e-01    3.496862e-01 
   8.272727e+00   -1.684857e+00    1.297708e+00 
   8.909091e+00   -3.281211e+00    1.373786e+00 
   9.545455e+00   -1.316143e+01    1.137971e+00 
   1.018182e+01    8.928051e+00    9.732764e-01 
   1.081818e+01    2.341013e+00    6.815054e-01 
   1.145455e+01    1.038022e+00    4.533761e-01 
   1.209091e+01    5.782727e-01    3.188713e-01 
   1.272727e+01    3.679267e-01    2.349587e-01 
   1.336364e+01    2.193612e-01    1.711490e-01 
   1.400000e+01    1.317996e-01    1.030453e-01 
   1.463636e+01    7.413086e-02    4.037637e-02 
   1.527273e+01   -9.918745e-03   -2.887792e-02 
   1.590909e+01   -4.497051e-02   -5.535408e-02 
   1.654545e+01   -4.943320e-02   -5.705795e-02 
   1.718182e+01   -5.386088e-02   -5.864048e-02 
   1.781818e+01   -5.651739e-02   -5.870500e-02 
   1.845455e+01   -5.661839e-02   -5.675858e-02 
   1.909091e+01   -6.004951e-02   -5.871555e-02 
   1.972727e+01   -7.125946e-02   -6.920756e-02 
   2.036364e+01   -8.247921e-02   -7.961243e-02 
   2.100000e+01   -9.371332e-02   -8.945181e-02 
   2.163636e+01   -1.049618e-01   -9.877056e-02 
   2.227273e+01   -1.169445e-01   -1.091099e-01 
   2.290909e+01   -1.292967e-01   -1.196572e-01 
   2.354545e+01   -1.296496e-01   -1.179047e-01 
   2.418182e+01   -1.250968e-01   -1.119307e-01 
   2.481818e+01   -1.221389e-01   -1.102357e-01 
   2.545455e+01   -1.191967e-01   -1.086406e-01 
   2.609091e+01   -1.162701e-01   -1.071368e-01 
   2.672727e+01   -1.142555e-01   -1.075007e-01 
   2.736364e+01   -1.134631e-01   -1.097874e-01 
   2.800000e+01   -1.161476e-01   -1.150813e-01 
   2.863636e+01   -1.188079e-01   -1.200698e-01 
   2.927273e+01   -1.188374e-01   -1.217253e-01 
   2.990909e+01   -1.184526e-01   -1.228274e-01 
   3.054545e+01   -1.180685e-01   -1.238788e-01 
   3.118182e+01   -1.176996e-01   -1.253139e-01 
   3.181818e+01   -1.133703e-01   -1.240967e-01 
   3.245455e+01   -1.050259e-01   -1.184455e-01 
   3.309091e+01   -9.670083e-02   -1.130603e-01 
   3.372727e+01   -8.859391e-02   -1.091556e-01 
   3.436364e+01   -8.073450e-02   -1.067923e-01 
   3.500000e+01   -7.290050e-02   -1.045454e-01 
   3.563636e+01   -6.509179e-02   -1.024065e-01 
   3.627273e+01   -5.904232e-02   -1.011116e-01 
   3.690909e+01   -5.309935e-02   -9.985523e-02 
   3.754545e+01   -4.716632e-02   -9.865325e-02 
   3.818182e+01   -4.118022e-02   -9.753048e-02 
   3.881818e+01   -3.474513e-02   -9.665464e-02 
   3.945455e+01   -2.831384e-02   -9.581482e-02 
   4.009091e+01   -2.292654e-02   -9.639785e-02 
   4.072727e+01   -1.985522e-02   -9.609630e-02 
   4.136364e+01   -1.667856e-02   -9.205640e-02 
   4.200000e+01   -1.350235e-02   -8.810476e-02 
   4.263636e+01   -1.032658e-02   -8.423850e-02 
   4.327273e+01   -8.045977e-03   -8.093435e-02 
   4.390909e+01   -5.780673e-03   -7.770919e-02 
   4.454545e+01   -1.806960e-03   -7.266889e-02 
   4.518182e+01    3.652000e-03   -6.926936e-02 
   4.581818e+01    9.722678e-03   -6.780493e-02 
   4.645455e+01    1.579804e-02   -6.638405e-02 
   4.709091e+01    2.194302e-02   -6.499049e-02 
   4.772727e+01    2.830361e-02   -6.359171e-02 
   4.836364e+01    3.467853e-02   -6.230918e-02 
   4.900000e+01    4.113766e-02   -6.172595e-02 
   4.963636e+01    4.798048e-02   -6.088583e-02 
   5.027273e+01    5.483747e-02   -6.006805e-02 
   5.090909e+01    6.171598e-02   -5.926497e-02 
   5.154545e+01    6.886596e-02   -5.824906e-02 
   5.218182e+01    7.603435e-02   -5.725863e-02 
   5.281818e+01    8.290130e-02   -5.724161e-02 
   5.345455e+01    8.995039e-02   -5.725263e-02 
   5.409091e+01    9.702200e-02   -5.726339e-02 
   5.472727e+01    1.043283e-01   -5.704999e-02 
   5.536364e+01    1.118706e-01   -5.662410e-02 
   5.600000e+01    1.150384e-01   -6.005264e-02 
   5.663636e+01    1.079398e-01   -6.958048e-02 
   5.727273e+01    1.007896e-01   -7.899943e-02 
   5.790909e+01    9.446796e-02   -8.682269e-02 
   5.854545e+01    8.831268e-02   -9.420973e-02 
   5.918182e+01    6.358072e-02   -1.023656e-01 
   5.981818e+01    1.937221e-02   -1.229394e-01 
   6.045455e+01   -1.040109e-02   -1.284174e-01 
   6.109091e+01   -3.639426e-02   -1.307571e-01 
   6.172727e+01   -1.033908e-01   -1.695828e-01 
   6.236364e+01   -1.294995e-01   -1.558189e-01 
   6.300000e+01   -1.071685e-01   -8.851336e-02 
