   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.030835e-01    7.664885e-01 
   1.272727e+00   -1.869261e-01   -6.131095e-02 
   1.909091e+00   -2.069752e-01   -2.470794e-01 
   2.545455e+00   -1.133671e-01   -2.712102e-01 
   3.181818e+00   -6.208463e-02   -2.822563e-01 
   3.818182e+00   -3.362843e-02   -2.835332e-01 
   4.454545e+00   -5.727675e-02   -3.051140e-01 
   5.090909e+00   -1.089178e-01   -3.481203e-01 
   5.727273e+00   -1.527069e-01   -3.853307e-01 
   6.363636e+00   -1.504453e-01   -3.898116e-01 
   7.000000e+00   -1.423224e-01   -3.890910e-01 
   7.636364e+00   -7.778798e-01    3.498671e-01 
   8.272727e+00   -1.683361e+00    1.298319e+00 
   8.909091e+00   -3.278590e+00    1.374540e+00 
   9.545455e+00   -1.315090e+01    1.138709e+00 
   1.018182e+01    8.920773e+00    9.739920e-01 
   1.081818e+01    2.338672e+00    6.820786e-01 
   1.145455e+01    1.036341e+00    4.536936e-01 
   1.209091e+01    5.767942e-01    3.190251e-01 
   1.272727e+01    3.665055e-01    2.349964e-01 
   1.336364e+01    2.179804e-01    1.710984e-01 
   1.400000e+01    1.304209e-01    1.029273e-01 
   1.463636e+01    7.273760e-02    4.020695e-02 
   1.527273e+01   -1.142460e-02   -2.920518e-02 
   1.590909e+01   -4.665288e-02   -5.583745e-02 
   1.654545e+01   -5.133679e-02   -5.769360e-02 
   1.718182e+01   -5.598397e-02   -5.941757e-02 
   1.781818e+01   -5.886256e-02   -5.961516e-02 
   1.845455e+01   -5.919168e-02   -5.779553e-02 
   1.909091e+01   -6.282368e-02   -5.988239e-02 
   1.972727e+01   -7.417050e-02   -7.052054e-02 
   2.036364e+01   -8.552730e-02   -8.106278e-02 
   2.100000e+01   -9.689863e-02   -9.103206e-02 
   2.163636e+01   -1.082845e-01   -1.004738e-01 
   2.227273e+01   -1.204020e-01   -1.109269e-01 
   2.290909e+01   -1.328873e-01   -1.215800e-01 
   2.354545e+01   -1.331142e-01   -1.197319e-01 
   2.418182e+01   -1.283236e-01   -1.135846e-01 
   2.481818e+01   -1.251230e-01   -1.117187e-01 
   2.545455e+01   -1.219393e-01   -1.099627e-01 
   2.609091e+01   -1.187725e-01   -1.083072e-01 
   2.672727e+01   -1.165167e-01   -1.085258e-01 
   2.736364e+01   -1.154978e-01   -1.106815e-01 
   2.800000e+01   -1.180904e-01   -1.159165e-01 
   2.863636e+01   -1.206596e-01   -1.208494e-01 
   2.927273e+01   -1.206041e-01   -1.224551e-01 
   2.990909e+01   -1.201353e-01   -1.235101e-01 
   3.054545e+01   -1.196674e-01   -1.245165e-01 
   3.118182e+01   -1.192149e-01   -1.259085e-01 
   3.181818e+01   -1.148445e-01   -1.246631e-01 
   3.245455e+01   -1.065017e-01   -1.189992e-01 
   3.309091e+01   -9.817822e-02   -1.136018e-01 
   3.372727e+01   -9.007254e-02   -1.096849e-01 
   3.436364e+01   -8.221400e-02   -1.073091e-01 
   3.500000e+01   -7.438088e-02   -1.050503e-01 
   3.563636e+01   -6.657304e-02   -1.029000e-01 
   3.627273e+01   -6.063183e-02   -1.016479e-01 
   3.690909e+01   -5.480901e-02   -1.004381e-01 
   3.754545e+01   -4.899594e-02   -9.928076e-02 
   3.818182e+01   -4.312972e-02   -9.820069e-02 
   3.881818e+01   -3.681532e-02   -9.736562e-02 
   3.945455e+01   -3.050464e-02   -9.656491e-02 
   4.009091e+01   -2.519990e-02   -9.716660e-02 
   4.072727e+01   -2.212274e-02   -9.684320e-02 
   4.136364e+01   -1.894050e-02   -9.278512e-02 
   4.200000e+01   -1.575871e-02   -8.881569e-02 
   4.263636e+01   -1.257736e-02   -8.493204e-02 
   4.327273e+01   -1.028916e-02   -8.161051e-02 
   4.390909e+01   -8.016242e-03   -7.836835e-02 
   4.454545e+01   -4.140189e-03   -7.335684e-02 
   4.518182e+01    1.174363e-03   -7.000290e-02 
   4.581818e+01    7.099101e-03   -6.858132e-02 
   4.645455e+01    1.302841e-02   -6.720202e-02 
   4.709091e+01    1.902704e-02   -6.584883e-02 
   4.772727e+01    2.524052e-02   -6.448931e-02 
   4.836364e+01    3.148915e-02   -6.323706e-02 
   4.900000e+01    3.801102e-02   -6.261356e-02 
   4.963636e+01    4.491555e-02   -6.173452e-02 
   5.027273e+01    5.183438e-02   -6.087886e-02 
   5.090909e+01    5.877484e-02   -6.003890e-02 
   5.154545e+01    6.598621e-02   -5.898725e-02 
   5.218182e+01    7.321615e-02   -5.796197e-02 
   5.281818e+01    8.015496e-02   -5.790944e-02 
   5.345455e+01    8.727846e-02   -5.788552e-02 
   5.409091e+01    9.442471e-02   -5.786217e-02 
   5.472727e+01    1.018054e-01   -5.761558e-02 
   5.536364e+01    1.094219e-01   -5.715739e-02 
   5.600000e+01    1.126445e-01   -6.056118e-02 
   5.663636e+01    1.055450e-01   -7.008514e-02 
   5.727273e+01    9.839396e-02   -7.950025e-02 
   5.790909e+01    9.206948e-02   -8.732052e-02 
   5.854545e+01    8.591086e-02   -9.470481e-02 
   5.918182e+01    6.135580e-02   -1.028111e-01 
   5.981818e+01    1.746811e-02   -1.232931e-01 
   6.045455e+01   -1.199580e-02   -1.286771e-01 
   6.109091e+01   -3.766136e-02   -1.309113e-01 
   6.172727e+01   -1.046451e-01   -1.697224e-01 
   6.236364e+01   -1.309860e-01   -1.559975e-01 
   6.300000e+01   -1.091376e-01   -8.876905e-02 
