   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.922385e+00   -5.656799e-01    6.109954e+01    6.490982e+01    1.966258e+06    9.824479e+00   -2.082914e+01    7.632801e+01   -1.331347e+01    1.601888e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -2.972439e+00   -1.437810e+00    5.171281e+01    5.701404e+01    2.247487e+06    1.042117e+01   -4.035828e+01    8.708850e+01   -2.579601e+01    3.103799e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -4.812718e+00   -2.966675e+00    3.812599e+01    4.488144e+01    2.822600e+06    1.204337e+01   -8.707960e+01    1.089495e+02   -5.565911e+01    6.696955e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -7.047117e+00   -4.823146e+00    2.632199e+01    3.347067e+01    3.736855e+06    1.465694e+01   -1.215724e+02    1.001096e+02   -7.770607e+01    9.349664e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -9.675741e+00   -7.007098e+00    1.746438e+01    2.424730e+01    4.992516e+06    1.824868e+01    5.668895e+02    1.081991e+03    3.623417e+02   -4.359728e+02    1.626405e+00    7.428691e-02 
   1.470000e+01    3.504121e-02   -1.269868e+01   -9.518420e+00    1.182676e+01    1.794455e+01    6.349658e+06    2.272854e+01    7.542895e+02    1.789469e+03    4.821231e+02   -5.800948e+02    1.633905e+00    1.739318e-02 
   1.890000e+01    3.168268e-02   -1.585231e+01   -1.213847e+01    8.647862e+00    1.408579e+01    7.487012e+06    2.759706e+01    7.481241e+02    2.249041e+03    4.781823e+02   -5.753533e+02    1.392959e+00    1.072089e-02 
   2.310000e+01    2.949244e-02   -1.900578e+01   -1.475870e+01    6.685310e+00    1.151673e+01    8.390484e+06    3.256300e+01    6.828716e+02    2.502610e+03    4.364745e+02   -5.251701e+02    1.152924e+00    8.469961e-03 
   2.730000e+01    2.709969e-02   -2.215924e+01   -1.737895e+01    5.637877e+00    9.937847e+00    9.137010e+06    3.757934e+01    7.099633e+02    3.086002e+03    4.537909e+02   -5.460053e+02    1.119860e+00    9.235807e-03 
   3.150000e+01    2.438434e-02   -2.531267e+01   -1.999922e+01    5.187930e+00    9.032682e+00    9.707928e+06    4.262601e+01    7.142149e+02    3.579518e+03    4.565084e+02   -5.492750e+02    1.071082e+00    8.658009e-03 
   3.570000e+01    2.135690e-02   -2.846608e+01   -2.261953e+01    5.095336e+00    8.547204e+00    1.014029e+07    4.769545e+01    7.600909e+02    4.322359e+03    4.858312e+02   -5.845565e+02    1.101864e+00    9.236059e-03 
   3.990000e+01    1.801684e-02   -3.161945e+01   -2.523989e+01    5.246383e+00    8.343065e+00    1.043478e+07    5.278279e+01    7.907861e+02    5.011552e+03    5.054508e+02   -6.081629e+02    1.118558e+00    9.365160e-03 
   4.410000e+01    1.471964e-02   -3.477276e+01   -2.786031e+01    5.500028e+00    8.250392e+00    1.057885e+07    5.788491e+01    8.057619e+02    5.542557e+03    5.150229e+02   -6.196802e+02    1.110641e+00    7.732269e-03 
   4.830000e+01    1.171234e-02   -3.792602e+01   -3.048080e+01    5.769679e+00    8.165291e+00    1.057232e+07    6.299803e+01    8.323740e+02    6.173758e+03    5.320327e+02   -6.401466e+02    1.135768e+00    8.057678e-03 
   5.232585e+01    8.605049e-03   -4.094851e+01   -3.299267e+01    6.138367e+00    8.155457e+00    1.043317e+07    6.790782e+01    8.644995e+02    6.767957e+03    5.525665e+02   -6.648531e+02    1.169394e+00    8.502214e-03 
   5.582671e+01    5.371978e-03   -4.357682e+01   -3.517699e+01    6.572111e+00    8.239181e+00    1.016344e+07    7.218204e+01    8.934091e+02    7.239685e+03    5.710448e+02   -6.870863e+02    1.207413e+00    9.027772e-03 
   5.880000e+01    2.968543e-03   -4.580904e+01   -3.703217e+01    6.897492e+00    8.261843e+00    9.294008e+06    7.581508e+01    8.583727e+02    7.110542e+03    5.486504e+02   -6.601412e+02    1.234268e+00    9.476321e-03 
   6.124829e+01    1.772336e-03   -4.764710e+01   -3.855979e+01    7.070408e+00    8.179789e+00    6.967522e+06    7.880906e+01    6.642420e+02    5.580071e+03    4.245669e+02   -5.108428e+02    1.242691e+00    9.887966e-03 
   6.264915e+01    7.038778e-04   -4.869880e+01   -3.943386e+01    7.156673e+00    8.130277e+00    4.381572e+06    8.052234e+01    4.227741e+02    3.581849e+03    2.702267e+02   -3.251392e+02    1.241330e+00    1.015439e-02 
