   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.818978e+00   -8.407591e-01    6.319067e+01    6.490982e+01    1.954178e+06    9.764121e+00   -1.772814e+01    7.610719e+01   -4.559585e-01   -1.772228e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    3.183515e+00   -8.763129e-01    5.364632e+01    5.701404e+01    2.221695e+06    1.030158e+01   -3.648853e+01    8.639530e+01   -9.384660e-01   -3.647646e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    5.575211e+00   -9.383167e-01    3.964628e+01    4.488144e+01    2.775058e+06    1.184052e+01   -8.130950e+01    1.075141e+02   -2.091238e+00   -8.128260e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    8.479239e+00   -1.013464e+00    2.741489e+01    3.347067e+01    3.669757e+06    1.439376e+01   -1.153625e+02    9.876867e+01   -2.967062e+00   -1.153243e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    1.189559e+01   -1.101918e+00    1.821485e+01    2.424730e+01    4.908183e+06    1.794042e+01    5.588589e+02    1.044707e+03    1.437356e+01    5.586740e+02    1.631850e+00    8.197318e-02 
   1.470000e+01    3.504121e-02    1.582427e+01   -1.203823e+00    1.236282e+01    1.794455e+01    6.255068e+06    2.238996e+01    7.596790e+02    1.761656e+03    1.953855e+01    7.594277e+02    1.663324e+00    1.962608e-02 
   1.890000e+01    3.168268e-02    1.992290e+01   -1.310016e+00    9.054684e+00    1.408579e+01    7.389834e+06    2.723887e+01    7.640940e+02    2.244144e+03    1.965210e+01    7.638412e+02    1.430107e+00    1.109859e-02 
   2.310000e+01    2.949244e-02    2.402153e+01   -1.415970e+00    7.010606e+00    1.151673e+01    8.295245e+06    3.219339e+01    7.046422e+02    2.524951e+03    1.812303e+01    7.044091e+02    1.191976e+00    8.653227e-03 
   2.730000e+01    2.709969e-02    2.812016e+01   -1.521895e+00    5.906146e+00    9.937847e+00    9.045738e+06    3.720395e+01    7.278446e+02    3.098966e+03    1.871978e+01    7.276039e+02    1.148589e+00    9.614722e-03 
   3.150000e+01    2.438434e-02    3.221879e+01   -1.627792e+00    5.420804e+00    9.032682e+00    9.621875e+06    4.224816e+01    7.325216e+02    3.596600e+03    1.884007e+01    7.322793e+02    1.096408e+00    8.956584e-03 
   3.570000e+01    2.135690e-02    3.631743e+01   -1.733639e+00    5.313371e+00    8.547204e+00    1.005955e+07    4.731567e+01    7.805263e+02    4.341860e+03    2.007473e+01    7.802681e+02    1.125434e+00    9.444814e-03 
   3.990000e+01    1.801684e-02    4.041606e+01   -1.839428e+00    5.457952e+00    8.343065e+00    1.035942e+07    5.240163e+01    8.139548e+02    5.037649e+03    2.093449e+01    8.136856e+02    1.141471e+00    9.563724e-03 
   4.410000e+01    1.471964e-02    4.451470e+01   -1.945131e+00    5.702335e+00    8.250392e+00    1.050887e+07    5.750204e+01    8.277047e+02    5.559427e+03    2.128813e+01    8.274309e+02    1.129476e+00    7.976558e-03 
   4.830000e+01    1.171234e-02    4.861334e+01   -2.050751e+00    5.960560e+00    8.165291e+00    1.050777e+07    6.261343e+01    8.551518e+02    6.191138e+03    2.199406e+01    8.548689e+02    1.153510e+00    8.289507e-03 
   5.232585e+01    8.605049e-03    5.254203e+01   -2.151949e+00    6.299800e+00    8.155457e+00    1.037367e+07    6.752051e+01    8.836484e+02    6.770074e+03    2.272697e+01    8.833561e+02    1.183636e+00    8.694818e-03 
   5.582671e+01    5.371978e-03    5.595840e+01   -2.239920e+00    6.704905e+00    8.239181e+00    1.010853e+07    7.179207e+01    9.086019e+02    7.228555e+03    2.336877e+01    9.083013e+02    1.219032e+00    9.189348e-03 
   5.880000e+01    2.968543e-03    5.885994e+01   -2.314602e+00    7.000490e+00    8.261843e+00    9.245861e+06    7.542232e+01    8.679661e+02    7.085931e+03    2.232363e+01    8.676790e+02    1.243103e+00    9.607084e-03 
   6.124829e+01    1.772336e-03    6.124915e+01   -2.376079e+00    7.135494e+00    8.179789e+00    6.932521e+06    7.841316e+01    6.659217e+02    5.542358e+03    1.712716e+01    6.657014e+02    1.246951e+00    9.970256e-03 
   6.264915e+01    7.038778e-04    6.261620e+01   -2.411253e+00    7.206418e+00    8.130277e+00    4.359940e+06    8.012481e+01    4.223946e+02    3.553608e+03    1.086377e+01    4.222549e+02    1.243914e+00    1.023605e-02 
