   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    7.087014e-02    7.646671e-01 
   1.272727e+00   -2.597029e-01   -6.380068e-02 
   1.909091e+00   -2.677920e-01   -2.500844e-01 
   2.545455e+00   -1.727385e-01   -2.747807e-01 
   3.181818e+00   -1.190118e-01   -2.863504e-01 
   3.818182e+00   -8.805515e-02   -2.881349e-01 
   4.454545e+00   -1.069656e-01   -3.098426e-01 
   5.090909e+00   -1.527624e-01   -3.525389e-01 
   5.727273e+00   -1.918415e-01   -3.894799e-01 
   6.363636e+00   -1.874559e-01   -3.939130e-01 
   7.000000e+00   -1.777122e-01   -3.931791e-01 
   7.636364e+00   -8.059365e-01    3.262074e-01 
   8.272727e+00   -1.701316e+00    1.249645e+00 
   8.909091e+00   -3.289299e+00    1.320855e+00 
   9.545455e+00   -1.313636e+01    1.088723e+00 
   1.018182e+01    8.881581e+00    9.269189e-01 
   1.081818e+01    2.323866e+00    6.430917e-01 
   1.145455e+01    1.034170e+00    4.252952e-01 
   1.209091e+01    5.799265e-01    2.972569e-01 
   1.272727e+01    3.730185e-01    2.177807e-01 
   1.336364e+01    2.268812e-01    1.573445e-01 
   1.400000e+01    1.413191e-01    9.207123e-02 
   1.463636e+01    8.538493e-02    3.169794e-02 
   1.527273e+01    2.212375e-03   -3.503226e-02 
   1.590909e+01   -3.159248e-02   -5.952890e-02 
   1.654545e+01   -3.444667e-02   -5.954401e-02 
   1.718182e+01   -3.727847e-02   -5.955804e-02 
   1.781818e+01   -3.831806e-02   -5.816109e-02 
   1.845455e+01   -3.675526e-02   -5.484231e-02 
   1.909091e+01   -3.875150e-02   -5.547412e-02 
   1.972727e+01   -4.906413e-02   -6.464258e-02 
   2.036364e+01   -5.938532e-02   -7.379957e-02 
   2.100000e+01   -6.971971e-02   -8.245888e-02 
   2.163636e+01   -8.006733e-02   -9.066002e-02 
   2.227273e+01   -9.116900e-02   -9.995482e-02 
   2.290909e+01   -1.026519e-01   -1.095220e-01 
   2.354545e+01   -1.030690e-01   -1.078272e-01 
   2.418182e+01   -9.898635e-02   -1.023257e-01 
   2.481818e+01   -9.654406e-02   -1.011191e-01 
   2.545455e+01   -9.411475e-02   -9.998365e-02 
   2.609091e+01   -9.169833e-02   -9.891317e-02 
   2.672727e+01   -9.021548e-02   -9.970189e-02 
   2.736364e+01   -8.992919e-02   -1.023702e-01 
   2.800000e+01   -9.272503e-02   -1.077450e-01 
   2.863636e+01   -9.549560e-02   -1.128097e-01 
   2.927273e+01   -9.556563e-02   -1.145121e-01 
   2.990909e+01   -9.521019e-02   -1.156549e-01 
   3.054545e+01   -9.485550e-02   -1.167451e-01 
   3.118182e+01   -9.451624e-02   -1.182209e-01 
   3.181818e+01   -9.044706e-02   -1.172785e-01 
   3.245455e+01   -8.259070e-02   -1.121033e-01 
   3.309091e+01   -7.475258e-02   -1.071717e-01 
   3.372727e+01   -6.713611e-02   -1.037073e-01 
   3.436364e+01   -5.977094e-02   -1.017710e-01 
   3.500000e+01   -5.242958e-02   -9.993001e-02 
   3.563636e+01   -4.511193e-02   -9.817752e-02 
   3.627273e+01   -4.014076e-02   -9.752081e-02 
   3.690909e+01   -3.533756e-02   -9.690311e-02 
   3.754545e+01   -3.054240e-02   -9.631216e-02 
   3.818182e+01   -2.569124e-02   -9.577457e-02 
   3.881818e+01   -2.038254e-02   -9.545985e-02 
   3.945455e+01   -1.507696e-02   -9.515808e-02 
   4.009091e+01   -1.093037e-02   -9.632358e-02 
   4.072727e+01   -9.367580e-03   -9.673559e-02 
   4.136364e+01   -7.697943e-03   -9.339318e-02 
   4.200000e+01   -6.028541e-03   -9.012378e-02 
   4.263636e+01   -4.359374e-03   -8.692503e-02 
   4.327273e+01   -3.589176e-03   -8.427237e-02 
   4.390909e+01   -2.831378e-03   -8.168425e-02 
   4.454545e+01   -4.405829e-04   -7.728063e-02 
   4.518182e+01    3.404821e-03   -7.449665e-02 
   4.581818e+01    7.861529e-03   -7.362009e-02 
   4.645455e+01    1.232168e-02   -7.276958e-02 
   4.709091e+01    1.684987e-02   -7.192979e-02 
   4.772727e+01    2.159085e-02   -7.106918e-02 
   4.836364e+01    2.641801e-02   -7.028339e-02 
   4.900000e+01    3.199333e-02   -6.995102e-02 
   4.963636e+01    3.794756e-02   -6.935730e-02 
   5.027273e+01    4.391412e-02   -6.877937e-02 
   5.090909e+01    4.990026e-02   -6.820992e-02 
   5.154545e+01    5.615296e-02   -6.742386e-02 
   5.218182e+01    6.242175e-02   -6.665751e-02 
   5.281818e+01    6.972069e-02   -6.644015e-02 
   5.345455e+01    7.759082e-02   -6.613697e-02 
   5.409091e+01    8.548609e-02   -6.584092e-02 
   5.472727e+01    9.361661e-02   -6.532980e-02 
   5.536364e+01    1.019843e-01   -6.461476e-02 
   5.600000e+01    1.063545e-01   -6.765116e-02 
   5.663636e+01    1.014557e-01   -7.653569e-02 
   5.727273e+01    9.652135e-02   -8.531870e-02 
   5.790909e+01    9.243004e-02   -9.252253e-02 
   5.854545e+01    8.852508e-02   -9.929724e-02 
   5.918182e+01    6.598270e-02   -1.069101e-01 
   5.981818e+01    2.398687e-02   -1.268938e-01 
   6.045455e+01   -3.350937e-03   -1.317999e-01 
   6.109091e+01   -2.663553e-02   -1.335067e-01 
   6.172727e+01   -9.278130e-02   -1.720330e-01 
   6.236364e+01   -1.177479e-01   -1.582799e-01 
   6.300000e+01   -9.271509e-02   -9.111932e-02 
