   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.803426e+00    8.736197e-01    6.262438e+01    6.490982e+01    1.953775e+06    9.762109e+00   -1.849157e+01    7.589199e+01    1.399379e+01   -1.208769e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    2.696046e+00    1.906313e+00    5.309220e+01    5.701404e+01    2.223565e+06    1.031025e+01   -3.739794e+01    8.617863e+01    2.830148e+01   -2.444651e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    4.260345e+00    3.716568e+00    3.917229e+01    4.488144e+01    2.781547e+06    1.186821e+01   -8.258940e+01    1.073345e+02    6.250083e+01   -5.398755e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    6.159631e+00    5.914690e+00    2.705491e+01    3.347067e+01    3.680674e+06    1.443658e+01   -1.166762e+02    9.862436e+01    8.829658e+01   -7.626964e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    8.394026e+00    8.500572e+00    1.797394e+01    2.424730e+01    4.923697e+06    1.799713e+01    5.598067e+02    1.052934e+03   -4.236426e+02    3.659379e+02    1.632262e+00    7.926906e-02 
   1.470000e+01    3.504121e-02    1.096364e+01    1.147412e+01    1.219451e+01    1.794455e+01    6.271566e+06    2.244901e+01    7.552993e+02    1.763783e+03   -5.715847e+02    4.937287e+02    1.654787e+00    1.885139e-02 
   1.890000e+01    3.168268e-02    1.364431e+01    1.457637e+01    8.945069e+00    1.408579e+01    7.406823e+06    2.730149e+01    7.582278e+02    2.240717e+03   -5.738008e+02    4.956430e+02    1.420474e+00    1.097469e-02 
   2.310000e+01    2.949244e-02    1.632481e+01    1.767878e+01    6.944129e+00    1.151673e+01    8.312474e+06    3.226025e+01    6.999746e+02    2.519617e+03   -5.297168e+02    4.575637e+02    1.184146e+00    8.608069e-03 
   2.730000e+01    2.709969e-02    1.900528e+01    2.078121e+01    5.874080e+00    9.937847e+00    9.062959e+06    3.727478e+01    7.267505e+02    3.101901e+03   -5.499799e+02    4.750667e+02    1.145165e+00    9.568804e-03 
   3.150000e+01    2.438434e-02    2.168573e+01    2.388366e+01    5.420886e+00    9.032682e+00    9.638699e+06    4.232203e+01    7.350897e+02    3.609201e+03   -5.562907e+02    4.805180e+02    1.096412e+00    8.957556e-03 
   3.570000e+01    2.135690e-02    2.436615e+01    2.698614e+01    5.339147e+00    8.547204e+00    1.007610e+07    4.739353e+01    7.870200e+02    4.366698e+03   -5.955898e+02    5.144641e+02    1.128248e+00    9.468352e-03 
   3.990000e+01    1.801684e-02    2.704652e+01    3.008866e+01    5.507782e+00    8.343065e+00    1.037561e+07    5.248348e+01    8.248058e+02    5.076744e+03   -6.241848e+02    5.391641e+02    1.146906e+00    9.608698e-03 
   4.410000e+01    1.471964e-02    2.972682e+01    3.319123e+01    5.770771e+00    8.250392e+00    1.052439e+07    5.758696e+01    8.413489e+02    5.606363e+03   -6.367041e+02    5.499781e+02    1.135852e+00    8.059369e-03 
   4.830000e+01    1.171234e-02    3.240706e+01    3.629386e+01    6.038933e+00    8.165291e+00    1.052245e+07    6.270089e+01    8.711705e+02    6.245721e+03   -6.592720e+02    5.694721e+02    1.160649e+00    8.382641e-03 
   5.232585e+01    8.605049e-03    3.497614e+01    3.926787e+01    6.385315e+00    8.155457e+00    1.038748e+07    6.761046e+01    9.016288e+02    6.830367e+03   -6.823218e+02    5.893822e+02    1.191230e+00    8.795225e-03 
   5.582671e+01    5.371978e-03    3.721017e+01    4.185407e+01    6.778897e+00    8.239181e+00    1.012146e+07    7.188386e+01    9.250030e+02    7.284827e+03   -7.000106e+02    6.046617e+02    1.225581e+00    9.276910e-03 
   5.880000e+01    2.968543e-03    3.910752e+01    4.405056e+01    7.049550e+00    8.261843e+00    9.257245e+06    7.551519e+01    8.787057e+02    7.124118e+03   -6.649744e+02    5.743977e+02    1.246858e+00    9.658655e-03 
   6.124829e+01    1.772336e-03    4.066983e+01    4.585923e+01    7.171121e+00    8.179789e+00    6.940840e+06    7.850726e+01    6.721667e+02    5.565968e+03   -5.086727e+02    4.393861e+02    1.249353e+00    1.001227e-02 
   6.264915e+01    7.038778e-04    4.156375e+01    4.689410e+01    7.230352e+00    8.130277e+00    4.365093e+06    8.021951e+01    4.252411e+02    3.565534e+03   -3.218079e+02    2.779742e+02    1.245201e+00    1.027478e-02 
