   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.688483e-02    7.473965e-01 
   1.272727e+00   -2.899265e-01   -7.393031e-02 
   1.909091e+00   -2.933542e-01   -2.588020e-01 
   2.545455e+00   -1.978165e-01   -2.834992e-01 
   3.181818e+00   -1.431538e-01   -2.951816e-01 
   3.818182e+00   -1.112131e-01   -2.971684e-01 
   4.454545e+00   -1.281572e-01   -3.187122e-01 
   5.090909e+00   -1.714900e-01   -3.608417e-01 
   5.727273e+00   -2.085824e-01   -3.972915e-01 
   6.363636e+00   -2.033114e-01   -4.016497e-01 
   7.000000e+00   -1.928952e-01   -4.009063e-01 
   7.636364e+00   -8.123401e-01    3.081734e-01 
   8.272727e+00   -1.695458e+00    1.218383e+00 
   8.909091e+00   -3.263242e+00    1.288331e+00 
   9.545455e+00   -1.298790e+01    1.059321e+00 
   1.018182e+01    8.756738e+00    8.997190e-01 
   1.081818e+01    2.281634e+00    6.201942e-01 
   1.145455e+01    1.009315e+00    4.065547e-01 
   1.209091e+01    5.613148e-01    2.810441e-01 
   1.272727e+01    3.573892e-01    2.032273e-01 
   1.336364e+01    2.133584e-01    1.440530e-01 
   1.400000e+01    1.291157e-01    7.996850e-02 
   1.463636e+01    7.410785e-02    2.062581e-02 
   1.527273e+01   -8.260848e-03   -4.523287e-02 
   1.590909e+01   -4.180807e-02   -6.934610e-02 
   1.654545e+01   -4.472730e-02   -6.924579e-02 
   1.718182e+01   -4.762363e-02   -6.915261e-02 
   1.781818e+01   -4.874645e-02   -6.767006e-02 
   1.845455e+01   -4.729495e-02   -6.429125e-02 
   1.909091e+01   -4.941488e-02   -6.487263e-02 
   1.972727e+01   -5.987993e-02   -7.400690e-02 
   2.036364e+01   -7.035378e-02   -8.312663e-02 
   2.100000e+01   -8.084102e-02   -9.175071e-02 
   2.163636e+01   -9.134170e-02   -9.991847e-02 
   2.227273e+01   -1.025873e-01   -1.091661e-01 
   2.290909e+01   -1.142092e-01   -1.186807e-01 
   2.354545e+01   -1.147589e-01   -1.169523e-01 
   2.418182e+01   -1.108032e-01   -1.114197e-01 
   2.481818e+01   -1.084660e-01   -1.101434e-01 
   2.545455e+01   -1.061413e-01   -1.089423e-01 
   2.609091e+01   -1.038289e-01   -1.078099e-01 
   2.672727e+01   -1.024371e-01   -1.085226e-01 
   2.736364e+01   -1.022320e-01   -1.111027e-01 
   2.800000e+01   -1.051270e-01   -1.163854e-01 
   2.863636e+01   -1.079958e-01   -1.213634e-01 
   2.927273e+01   -1.082006e-01   -1.230134e-01 
   2.990909e+01   -1.079856e-01   -1.241110e-01 
   3.054545e+01   -1.077709e-01   -1.251581e-01 
   3.118182e+01   -1.075712e-01   -1.265885e-01 
   3.181818e+01   -1.034176e-01   -1.254524e-01 
   3.245455e+01   -9.525453e-02   -1.199645e-01 
   3.309091e+01   -8.711043e-02   -1.147351e-01 
   3.372727e+01   -7.918606e-02   -1.109765e-01 
   3.436364e+01   -7.151097e-02   -1.087493e-01 
   3.500000e+01   -6.386069e-02   -1.066318e-01 
   3.563636e+01   -5.623511e-02   -1.046161e-01 
   3.627273e+01   -5.052500e-02   -1.034771e-01 
   3.690909e+01   -4.493732e-02   -1.023740e-01 
   3.754545e+01   -3.935898e-02   -1.013187e-01 
   3.818182e+01   -3.372649e-02   -1.003363e-01 
   3.881818e+01   -2.764109e-02   -9.959430e-02 
   3.945455e+01   -2.155928e-02   -9.888286e-02 
   4.009091e+01   -1.659634e-02   -9.962633e-02 
   4.072727e+01   -1.412360e-02   -9.957966e-02 
   4.136364e+01   -1.154476e-02   -9.580238e-02 
   4.200000e+01   -8.966271e-03   -9.210762e-02 
   4.263636e+01   -6.388150e-03   -8.849271e-02 
   4.327273e+01   -4.708118e-03   -8.543217e-02 
   4.390909e+01   -3.042248e-03   -8.244520e-02 
   4.454545e+01    3.862152e-04   -7.759567e-02 
   4.518182e+01    5.324959e-03   -7.435216e-02 
   4.581818e+01    1.087635e-02   -7.302930e-02 
   4.645455e+01    1.643203e-02   -7.174579e-02 
   4.709091e+01    2.205693e-02   -7.048565e-02 
   4.772727e+01    2.789690e-02   -6.921672e-02 
   4.836364e+01    3.377622e-02   -6.805172e-02 
   4.900000e+01    3.997072e-02   -6.750630e-02 
   4.963636e+01    4.654804e-02   -6.670462e-02 
   5.027273e+01    5.313898e-02   -6.592427e-02 
   5.090909e+01    5.975086e-02   -6.515768e-02 
   5.154545e+01    6.663313e-02   -6.417877e-02 
   5.218182e+01    7.353312e-02   -6.322443e-02 
   5.281818e+01    8.047887e-02   -6.311684e-02 
   5.345455e+01    8.770838e-02   -6.300464e-02 
   5.409091e+01    9.496098e-02   -6.289508e-02 
   5.472727e+01    1.024485e-01   -6.256547e-02 
   5.536364e+01    1.101723e-01   -6.202724e-02 
   5.600000e+01    1.135525e-01   -6.532859e-02 
   5.663636e+01    1.067461e-01   -7.470816e-02 
   5.727273e+01    9.989036e-02   -8.398054e-02 
   5.790909e+01    9.386477e-02   -9.166679e-02 
   5.854545e+01    8.800812e-02   -9.891988e-02 
   5.918182e+01    6.353292e-02   -1.069572e-01 
   5.981818e+01    1.956134e-02   -1.273572e-01 
   6.045455e+01   -9.956348e-03   -1.327304e-01 
   6.109091e+01   -3.566720e-02   -1.349705e-01 
   6.172727e+01   -1.026242e-01   -1.736107e-01 
   6.236364e+01   -1.287265e-01   -1.599619e-01 
   6.300000e+01   -1.063283e-01   -9.306952e-02 
