   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.045945e-01    7.705017e-01 
   1.272727e+00   -1.858751e-01   -5.945814e-02 
   1.909091e+00   -2.058664e-01   -2.457137e-01 
   2.545455e+00   -1.119034e-01   -2.697827e-01 
   3.181818e+00   -6.038364e-02   -2.807582e-01 
   3.818182e+00   -3.176602e-02   -2.819556e-01 
   4.454545e+00   -5.534715e-02   -3.035358e-01 
   5.090909e+00   -1.069620e-01   -3.466290e-01 
   5.727273e+00   -1.507392e-01   -3.839139e-01 
   6.363636e+00   -1.483781e-01   -3.883942e-01 
   7.000000e+00   -1.401520e-01   -3.876607e-01 
   7.636364e+00   -7.772701e-01    3.534581e-01 
   8.272727e+00   -1.685005e+00    1.304676e+00 
   8.909091e+00   -3.284182e+00    1.381206e+00 
   9.545455e+00   -1.318088e+01    1.144761e+00 
   1.018182e+01    8.945312e+00    9.796044e-01 
   1.081818e+01    2.346670e+00    6.867802e-01 
   1.145455e+01    1.040536e+00    4.574399e-01 
   1.209091e+01    5.795625e-01    3.221849e-01 
   1.272727e+01    3.685260e-01    2.377654e-01 
   1.336364e+01    2.194728e-01    1.735702e-01 
   1.400000e+01    1.315432e-01    1.051297e-01 
   1.463636e+01    7.357290e-02    4.218058e-02 
   1.527273e+01   -1.074486e-02   -2.744581e-02 
   1.590909e+01   -4.607226e-02   -5.420036e-02 
   1.654545e+01   -5.083372e-02   -5.612842e-02 
   1.718182e+01   -5.555781e-02   -5.791918e-02 
   1.781818e+01   -5.851209e-02   -5.817681e-02 
   1.845455e+01   -5.891583e-02   -5.641046e-02 
   1.909091e+01   -6.263592e-02   -5.857340e-02 
   1.972727e+01   -7.410211e-02   -6.934219e-02 
   2.036364e+01   -8.557845e-02   -8.000845e-02 
   2.100000e+01   -9.706948e-02   -9.009501e-02 
   2.163636e+01   -1.085752e-01   -9.964787e-02 
   2.227273e+01   -1.208123e-01   -1.102074e-01 
   2.290909e+01   -1.334171e-01   -1.209620e-01 
   2.354545e+01   -1.338732e-01   -1.192527e-01 
   2.418182e+01   -1.293584e-01   -1.132552e-01 
   2.481818e+01   -1.264307e-01   -1.115319e-01 
   2.545455e+01   -1.235185e-01   -1.099103e-01 
   2.609091e+01   -1.206218e-01   -1.083814e-01 
   2.672727e+01   -1.186325e-01   -1.087192e-01 
   2.736364e+01   -1.178926e-01   -1.110018e-01 
   2.800000e+01   -1.209116e-01   -1.164888e-01 
   2.863636e+01   -1.239033e-01   -1.216592e-01 
   2.927273e+01   -1.242774e-01   -1.234926e-01 
   2.990909e+01   -1.242387e-01   -1.247651e-01 
   3.054545e+01   -1.242001e-01   -1.259790e-01 
   3.118182e+01   -1.241757e-01   -1.275683e-01 
   3.181818e+01   -1.202178e-01   -1.264968e-01 
   3.245455e+01   -1.122719e-01   -1.209881e-01 
   3.309091e+01   -1.043445e-01   -1.157388e-01 
   3.372727e+01   -9.663253e-02   -1.119600e-01 
   3.436364e+01   -8.916491e-02   -1.097120e-01 
   3.500000e+01   -8.172143e-02   -1.075747e-01 
   3.563636e+01   -7.430198e-02   -1.055402e-01 
   3.627273e+01   -6.858132e-02   -1.043411e-01 
   3.690909e+01   -6.296097e-02   -1.031761e-01 
   3.754545e+01   -5.735002e-02   -1.020615e-01 
   3.818182e+01   -5.168615e-02   -1.010223e-01 
   3.881818e+01   -4.557794e-02   -1.002258e-01 
   3.945455e+01   -3.947333e-02   -9.946210e-02 
   4.009091e+01   -3.435312e-02   -1.000776e-01 
   4.072727e+01   -3.141151e-02   -9.973061e-02 
   4.136364e+01   -2.836577e-02   -9.566155e-02 
   4.200000e+01   -2.532047e-02   -9.168139e-02 
   4.263636e+01   -2.227560e-02   -8.778724e-02 
   4.327273e+01   -2.011498e-02   -8.445394e-02 
   4.390909e+01   -1.796930e-02   -8.120027e-02 
   4.454545e+01   -1.424883e-02   -7.621001e-02 
   4.518182e+01   -9.109596e-03   -7.288343e-02 
   4.581818e+01   -3.366463e-03   -7.148275e-02 
   4.645455e+01    2.381102e-03   -7.012373e-02 
   4.709091e+01    8.197157e-03   -6.879027e-02 
   4.772727e+01    1.422565e-02   -6.745005e-02 
   4.836364e+01    2.031291e-02   -6.620529e-02 
   4.900000e+01    2.688774e-02   -6.548917e-02 
   4.963636e+01    3.384136e-02   -6.452086e-02 
   5.027273e+01    4.080938e-02   -6.357831e-02 
   5.090909e+01    4.779904e-02   -6.265376e-02 
   5.154545e+01    5.505710e-02   -6.152033e-02 
   5.218182e+01    6.233384e-02   -6.041533e-02 
   5.281818e+01    6.963684e-02   -6.019927e-02 
   5.345455e+01    7.721609e-02   -5.999156e-02 
   5.409091e+01    8.481954e-02   -5.978875e-02 
   5.472727e+01    9.265714e-02   -5.936728e-02 
   5.536364e+01    1.007306e-01   -5.873851e-02 
   5.600000e+01    1.045118e-01   -6.195117e-02 
   5.663636e+01    9.823081e-02   -7.122856e-02 
   5.727273e+01    9.190422e-02   -8.039993e-02 
   5.790909e+01    8.640567e-02   -8.798032e-02 
   5.854545e+01    8.107936e-02   -9.512682e-02 
   5.918182e+01    5.730917e-02   -1.030191e-01 
   5.981818e+01    1.422264e-02   -1.232859e-01 
   6.045455e+01   -1.444295e-02   -1.284329e-01 
   6.109091e+01   -3.925217e-02   -1.303977e-01 
   6.172727e+01   -1.056057e-01   -1.690743e-01 
   6.236364e+01   -1.313374e-01   -1.551726e-01 
   6.300000e+01   -1.085367e-01   -8.759298e-02 
