   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.033123e-01    7.691305e-01 
   1.272727e+00   -1.865935e-01   -6.016971e-02 
   1.909091e+00   -2.064707e-01   -2.462751e-01 
   2.545455e+00   -1.124839e-01   -2.703256e-01 
   3.181818e+00   -6.093283e-02   -2.812925e-01 
   3.818182e+00   -3.228524e-02   -2.824886e-01 
   4.454545e+00   -5.580499e-02   -3.040384e-01 
   5.090909e+00   -1.073370e-01   -3.470667e-01 
   5.727273e+00   -1.510486e-01   -3.842936e-01 
   6.363636e+00   -1.486471e-01   -3.887372e-01 
   7.000000e+00   -1.403871e-01   -3.879687e-01 
   7.636364e+00   -7.772266e-01    3.530479e-01 
   8.272727e+00   -1.684580e+00    1.304121e+00 
   8.909091e+00   -3.283027e+00    1.380690e+00 
   9.545455e+00   -1.317511e+01    1.144323e+00 
   1.018182e+01    8.940744e+00    9.792166e-01 
   1.081818e+01    2.345162e+00    6.864589e-01 
   1.145455e+01    1.039631e+00    4.571683e-01 
   1.209091e+01    5.788727e-01    3.219431e-01 
   1.272727e+01    3.679366e-01    2.375427e-01 
   1.336364e+01    2.189544e-01    1.733620e-01 
   1.400000e+01    1.310679e-01    1.049361e-01 
   1.463636e+01    7.312699e-02    4.199998e-02 
   1.527273e+01   -1.115102e-02   -2.761338e-02 
   1.590909e+01   -4.645931e-02   -5.436252e-02 
   1.654545e+01   -5.121424e-02   -5.628950e-02 
   1.718182e+01   -5.593187e-02   -5.807926e-02 
   1.781818e+01   -5.888040e-02   -5.833621e-02 
   1.845455e+01   -5.927940e-02   -5.656954e-02 
   1.909091e+01   -6.305757e-02   -5.877725e-02 
   1.972727e+01   -7.472866e-02   -6.969041e-02 
   2.036364e+01   -8.641016e-02   -8.049289e-02 
   2.100000e+01   -9.810660e-02   -9.070825e-02 
   2.163636e+01   -1.098180e-01   -1.003831e-01 
   2.227273e+01   -1.222599e-01   -1.110569e-01 
   2.290909e+01   -1.350686e-01   -1.219188e-01 
   2.354545e+01   -1.355690e-01   -1.202190e-01 
   2.418182e+01   -1.310297e-01   -1.141913e-01 
   2.481818e+01   -1.280745e-01   -1.124355e-01 
   2.545455e+01   -1.251350e-01   -1.107832e-01 
   2.609091e+01   -1.222111e-01   -1.092254e-01 
   2.672727e+01   -1.201932e-01   -1.095343e-01 
   2.736364e+01   -1.194149e-01   -1.117832e-01 
   2.800000e+01   -1.223183e-01   -1.171946e-01 
   2.863636e+01   -1.251954e-01   -1.222937e-01 
   2.927273e+01   -1.254594e-01   -1.240618e-01 
   2.990909e+01   -1.253116e-01   -1.252724e-01 
   3.054545e+01   -1.251640e-01   -1.264273e-01 
   3.118182e+01   -1.250310e-01   -1.279600e-01 
   3.181818e+01   -1.210623e-01   -1.268796e-01 
   3.245455e+01   -1.132035e-01   -1.214073e-01 
   3.309091e+01   -1.053629e-01   -1.161926e-01 
   3.372727e+01   -9.773737e-02   -1.124461e-01 
   3.436364e+01   -9.035563e-02   -1.102282e-01 
   3.500000e+01   -8.299775e-02   -1.081195e-01 
   3.563636e+01   -7.566363e-02   -1.061122e-01 
   3.627273e+01   -7.001437e-02   -1.049361e-01 
   3.690909e+01   -6.446392e-02   -1.037929e-01 
   3.754545e+01   -5.892276e-02   -1.026992e-01 
   3.818182e+01   -5.332866e-02   -1.016800e-01 
   3.881818e+01   -4.729093e-02   -1.009025e-01 
   3.945455e+01   -4.125676e-02   -1.001569e-01 
   4.009091e+01   -3.618941e-02   -1.007801e-01 
   4.072727e+01   -3.325991e-02   -1.004215e-01 
   4.136364e+01   -3.022648e-02   -9.634397e-02 
   4.200000e+01   -2.719349e-02   -9.235549e-02 
   4.263636e+01   -2.416092e-02   -8.845320e-02 
   4.327273e+01   -2.201090e-02   -8.511160e-02 
   4.390909e+01   -1.987577e-02   -8.184981e-02 
   4.454545e+01   -1.616623e-02   -7.685527e-02 
   4.518182e+01   -1.103953e-02   -7.352446e-02 
   4.581818e+01   -5.310111e-03   -7.211840e-02 
   4.645455e+01    4.237305e-04   -7.075416e-02 
   4.709091e+01    6.225927e-03   -6.941564e-02 
   4.772727e+01    1.224015e-02   -6.807054e-02 
   4.836364e+01    1.831642e-02   -6.681942e-02 
   4.900000e+01    2.491008e-02   -6.608286e-02 
   4.963636e+01    3.188185e-02   -6.509484e-02 
   5.027273e+01    3.886807e-02   -6.413309e-02 
   5.090909e+01    4.587595e-02   -6.318986e-02 
   5.154545e+01    5.315180e-02   -6.203836e-02 
   5.218182e+01    6.044638e-02   -6.091575e-02 
   5.281818e+01    6.774165e-02   -6.069158e-02 
   5.345455e+01    7.530518e-02   -6.047872e-02 
   5.409091e+01    8.289288e-02   -6.027087e-02 
   5.472727e+01    9.071429e-02   -5.984460e-02 
   5.536364e+01    9.877111e-02   -5.921124e-02 
   5.600000e+01    1.025856e-01   -6.240555e-02 
   5.663636e+01    9.646923e-02   -7.163005e-02 
   5.727273e+01    9.030848e-02   -8.074913e-02 
   5.790909e+01    8.497582e-02   -8.827830e-02 
   5.854545e+01    7.981663e-02   -9.537411e-02 
   5.918182e+01    5.626313e-02   -1.032077e-01 
   5.981818e+01    1.344117e-02   -1.234036e-01 
   6.045455e+01   -1.495587e-02   -1.284748e-01 
   6.109091e+01   -3.947497e-02   -1.303540e-01 
   6.172727e+01   -1.057018e-01   -1.689988e-01 
   6.236364e+01   -1.313557e-01   -1.550736e-01 
   6.300000e+01   -1.084314e-01   -8.744798e-02 
