   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.032159e-01    7.775124e-01 
   1.272727e+00   -1.863633e-01   -5.585886e-02 
   1.909091e+00   -2.060990e-01   -2.429282e-01 
   2.545455e+00   -1.120230e-01   -2.672042e-01 
   3.181818e+00   -6.041431e-02   -2.783216e-01 
   3.818182e+00   -3.172875e-02   -2.796149e-01 
   4.454545e+00   -5.526511e-02   -3.013244e-01 
   5.090909e+00   -1.068541e-01   -3.445786e-01 
   5.727273e+00   -1.506117e-01   -3.820041e-01 
   6.363636e+00   -1.482287e-01   -3.865226e-01 
   7.000000e+00   -1.399819e-01   -3.858121e-01 
   7.636364e+00   -7.787639e-01    3.560180e-01 
   8.272727e+00   -1.688847e+00    1.308170e+00 
   8.909091e+00   -3.293014e+00    1.384465e+00 
   9.545455e+00   -1.322219e+01    1.147528e+00 
   1.018182e+01    8.976823e+00    9.820618e-01 
   1.081818e+01    2.357199e+00    6.889546e-01 
   1.145455e+01    1.047655e+00    4.597446e-01 
   1.209091e+01    5.855637e-01    3.245975e-01 
   1.272727e+01    3.741126e-01    2.402787e-01 
   1.336364e+01    2.247666e-01    1.761601e-01 
   1.400000e+01    1.367243e-01    1.077374e-01 
   1.463636e+01    7.872374e-02    4.477896e-02 
   1.527273e+01   -5.818261e-03   -2.485604e-02 
   1.590909e+01   -4.115029e-02   -5.152801e-02 
   1.654545e+01   -4.576550e-02   -5.331873e-02 
   1.718182e+01   -5.034450e-02   -5.498193e-02 
   1.781818e+01   -5.314493e-02   -5.511620e-02 
   1.845455e+01   -5.338053e-02   -5.322757e-02 
   1.909091e+01   -5.702361e-02   -5.531897e-02 
   1.972727e+01   -6.862599e-02   -6.611938e-02 
   2.036364e+01   -8.023866e-02   -7.681722e-02 
   2.100000e+01   -9.186619e-02   -8.693365e-02 
   2.163636e+01   -1.035086e-01   -9.651480e-02 
   2.227273e+01   -1.158866e-01   -1.071064e-01 
   2.290909e+01   -1.286342e-01   -1.178940e-01 
   2.354545e+01   -1.291418e-01   -1.162211e-01 
   2.418182e+01   -1.246407e-01   -1.102622e-01 
   2.481818e+01   -1.217351e-01   -1.085888e-01 
   2.545455e+01   -1.188450e-01   -1.070140e-01 
   2.609091e+01   -1.159701e-01   -1.055293e-01 
   2.672727e+01   -1.140072e-01   -1.059144e-01 
   2.736364e+01   -1.132855e-01   -1.082383e-01 
   2.800000e+01   -1.162111e-01   -1.136923e-01 
   2.863636e+01   -1.191103e-01   -1.188316e-01 
   2.927273e+01   -1.193782e-01   -1.206258e-01 
   2.990909e+01   -1.192313e-01   -1.218593e-01 
   3.054545e+01   -1.190848e-01   -1.230360e-01 
   3.118182e+01   -1.189528e-01   -1.245912e-01 
   3.181818e+01   -1.149753e-01   -1.235465e-01 
   3.245455e+01   -1.070973e-01   -1.181144e-01 
   3.309091e+01   -9.923752e-02   -1.129380e-01 
   3.372727e+01   -9.159416e-02   -1.092325e-01 
   3.436364e+01   -8.419619e-02   -1.070584e-01 
   3.500000e+01   -7.682214e-02   -1.049914e-01 
   3.563636e+01   -6.947190e-02   -1.030238e-01 
   3.627273e+01   -6.379516e-02   -1.018782e-01 
   3.690909e+01   -5.821538e-02   -1.007629e-01 
   3.754545e+01   -5.264493e-02   -9.969601e-02 
   3.818182e+01   -4.702118e-02   -9.870253e-02 
   3.881818e+01   -4.095083e-02   -9.795031e-02 
   3.945455e+01   -3.488407e-02   -9.722904e-02 
   4.009091e+01   -2.981162e-02   -9.789598e-02 
   4.072727e+01   -2.694040e-02   -9.761352e-02 
   4.136364e+01   -2.396456e-02   -9.359850e-02 
   4.200000e+01   -2.098914e-02   -8.967119e-02 
   4.263636e+01   -1.801414e-02   -8.582875e-02 
   4.327273e+01   -1.592717e-02   -8.254705e-02 
   4.390909e+01   -1.385503e-02   -7.934385e-02 
   4.454545e+01   -1.014916e-02   -7.437246e-02 
   4.518182e+01   -4.996208e-03   -7.105598e-02 
   4.581818e+01    7.631500e-04   -6.966873e-02 
   4.645455e+01    6.526952e-03   -6.832274e-02 
   4.709091e+01    1.235952e-02   -6.700190e-02 
   4.772727e+01    1.840540e-02   -6.567385e-02 
   4.836364e+01    2.451112e-02   -6.444164e-02 
   4.900000e+01    3.111408e-02   -6.374415e-02 
   4.963636e+01    3.809738e-02   -6.279345e-02 
   5.027273e+01    4.509515e-02   -6.186805e-02 
   5.090909e+01    5.211466e-02   -6.096018e-02 
   5.154545e+01    5.940366e-02   -5.984259e-02 
   5.218182e+01    6.671143e-02   -5.875303e-02 
   5.281818e+01    7.400971e-02   -5.856100e-02 
   5.345455e+01    8.157475e-02   -5.837891e-02 
   5.409091e+01    8.916396e-02   -5.820112e-02 
   5.472727e+01    9.698809e-02   -5.780372e-02 
   5.536364e+01    1.050488e-01   -5.719811e-02 
   5.600000e+01    1.088579e-01   -6.042341e-02 
   5.663636e+01    1.027197e-01   -6.968001e-02 
   5.727273e+01    9.653693e-02   -7.883082e-02 
   5.790909e+01    9.118711e-02   -8.638829e-02 
   5.854545e+01    8.601186e-02   -9.351139e-02 
   5.918182e+01    6.220439e-02   -1.014328e-01 
   5.981818e+01    1.892190e-02   -1.217878e-01 
   6.045455e+01   -9.872609e-03   -1.270027e-01 
   6.109091e+01   -3.479249e-02   -1.290379e-01 
   6.172727e+01   -1.014959e-01   -1.678382e-01 
   6.236364e+01   -1.274242e-01   -1.540023e-01 
   6.300000e+01   -1.046501e-01   -8.647794e-02 
