   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.281629e-01    7.631569e-01 
   1.272727e+00   -2.277755e-01   -6.366194e-02 
   1.909091e+00   -2.408035e-01   -2.494009e-01 
   2.545455e+00   -1.460541e-01   -2.738894e-01 
   3.181818e+00   -9.316260e-02   -2.852721e-01 
   3.818182e+00   -6.313238e-02   -2.868798e-01 
   4.454545e+00   -8.395833e-02   -3.085228e-01 
   5.090909e+00   -1.321269e-01   -3.512821e-01 
   5.727273e+00   -1.731296e-01   -3.882768e-01 
   6.363636e+00   -1.694873e-01   -3.927000e-01 
   7.000000e+00   -1.602747e-01   -3.919452e-01 
   7.636364e+00   -7.919665e-01    3.384512e-01 
   8.272727e+00   -1.692215e+00    1.275940e+00 
   8.909091e+00   -3.283506e+00    1.350228e+00 
   9.545455e+00   -1.314126e+01    1.116239e+00 
   1.018182e+01    8.899223e+00    9.529244e-01 
   1.081818e+01    2.330235e+00    6.647046e-01 
   1.145455e+01    1.033680e+00    4.411580e-01 
   1.209091e+01    5.764761e-01    3.095236e-01 
   1.272727e+01    3.676052e-01    2.275825e-01 
   1.336364e+01    2.200815e-01    1.652721e-01 
   1.400000e+01    1.333259e-01    9.842214e-02 
   1.463636e+01    7.632909e-02    3.676795e-02 
   1.527273e+01   -8.032140e-03   -3.199456e-02 
   1.590909e+01   -4.337150e-02   -5.819844e-02 
   1.654545e+01   -4.806175e-02   -5.972336e-02 
   1.718182e+01   -5.271521e-02   -6.113969e-02 
   1.781818e+01   -5.559403e-02   -6.105294e-02 
   1.845455e+01   -5.591453e-02   -5.896961e-02 
   1.909091e+01   -5.965442e-02   -6.088467e-02 
   1.972727e+01   -7.138130e-02   -7.153443e-02 
   2.036364e+01   -8.311864e-02   -8.208709e-02 
   2.100000e+01   -9.487100e-02   -9.206622e-02 
   2.163636e+01   -1.066384e-01   -1.015173e-01 
   2.227273e+01   -1.191389e-01   -1.119774e-01 
   2.290909e+01   -1.320075e-01   -1.226364e-01 
   2.354545e+01   -1.328383e-01   -1.210786e-01 
   2.418182e+01   -1.287455e-01   -1.153243e-01 
   2.481818e+01   -1.262394e-01   -1.138215e-01 
   2.545455e+01   -1.237466e-01   -1.124072e-01 
   2.609091e+01   -1.212670e-01   -1.110739e-01 
   2.672727e+01   -1.196915e-01   -1.115906e-01 
   2.736364e+01   -1.193720e-01   -1.140447e-01 
   2.800000e+01   -1.229047e-01   -1.197664e-01 
   2.863636e+01   -1.264054e-01   -1.251578e-01 
   2.927273e+01   -1.272928e-01   -1.272128e-01 
   2.990909e+01   -1.277676e-01   -1.286983e-01 
   3.054545e+01   -1.282413e-01   -1.301155e-01 
   3.118182e+01   -1.287282e-01   -1.318967e-01 
   3.181818e+01   -1.254670e-01   -1.311205e-01 
   3.245455e+01   -1.184032e-01   -1.260124e-01 
   3.309091e+01   -1.113558e-01   -1.211447e-01 
   3.372727e+01   -1.045200e-01   -1.177219e-01 
   3.436364e+01   -9.792407e-02   -1.158038e-01 
   3.500000e+01   -9.134946e-02   -1.139803e-01 
   3.563636e+01   -8.479607e-02   -1.122443e-01 
   3.627273e+01   -8.028313e-02   -1.115135e-01 
   3.690909e+01   -7.590775e-02   -1.108168e-01 
   3.754545e+01   -7.153968e-02   -1.101502e-01 
   3.818182e+01   -6.711763e-02   -1.095398e-01 
   3.881818e+01   -6.225725e-02   -1.091523e-01 
   3.945455e+01   -5.739974e-02   -1.087807e-01 
   4.009091e+01   -5.351512e-02   -1.097410e-01 
   4.072727e+01   -5.178564e-02   -1.096978e-01 
   4.136364e+01   -4.995394e-02   -1.059659e-01 
   4.200000e+01   -4.812250e-02   -1.023156e-01 
   4.263636e+01   -4.629131e-02   -9.874407e-02 
   4.327273e+01   -4.532148e-02   -9.572067e-02 
   4.390909e+01   -4.436398e-02   -9.276994e-02 
   4.454545e+01   -4.184449e-02   -8.811920e-02 
   4.518182e+01   -3.793216e-02   -8.511245e-02 
   4.581818e+01   -3.343368e-02   -8.399843e-02 
   4.645455e+01   -2.893172e-02   -8.291753e-02 
   4.709091e+01   -2.436431e-02   -8.185424e-02 
   4.772727e+01   -1.959248e-02   -8.077705e-02 
   4.836364e+01   -1.467355e-02   -7.974654e-02 
   4.900000e+01   -8.458852e-03   -7.887225e-02 
   4.963636e+01   -1.878637e-03   -7.775396e-02 
   5.027273e+01    4.715208e-03   -7.666542e-02 
   5.090909e+01    1.132968e-02   -7.559882e-02 
   5.154545e+01    1.820288e-02   -7.433018e-02 
   5.218182e+01    2.509378e-02   -7.309337e-02 
   5.281818e+01    3.287839e-02   -7.249187e-02 
   5.345455e+01    4.118646e-02   -7.183696e-02 
   5.409091e+01    4.952107e-02   -7.119746e-02 
   5.472727e+01    5.808552e-02   -7.035208e-02 
   5.536364e+01    6.688204e-02   -6.931138e-02 
   5.600000e+01    7.187360e-02   -7.197968e-02 
   5.663636e+01    6.806420e-02   -8.038916e-02 
   5.727273e+01    6.422715e-02   -8.870254e-02 
   5.790909e+01    6.121600e-02   -9.544686e-02 
   5.854545e+01    5.839469e-02   -1.017668e-01 
   5.918182e+01    3.759463e-02   -1.087866e-01 
   5.981818e+01   -1.986697e-03   -1.280128e-01 
   6.045455e+01   -2.719375e-02   -1.321073e-01 
   6.109091e+01   -4.830726e-02   -1.328963e-01 
   6.172727e+01   -1.117553e-01   -1.707646e-01 
   6.236364e+01   -1.347131e-01   -1.561415e-01 
   6.300000e+01   -1.077062e-01   -8.735136e-02 
