   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.561822e-01    7.622207e-01 
   1.272727e+00   -2.129589e-01   -6.404461e-02 
   1.909091e+00   -2.289380e-01   -2.496218e-01 
   2.545455e+00   -1.351211e-01   -2.740179e-01 
   3.181818e+00   -8.318743e-02   -2.853243e-01 
   3.818182e+00   -5.399824e-02   -2.868656e-01 
   4.454545e+00   -7.606826e-02   -3.085284e-01 
   5.090909e+00   -1.257213e-01   -3.514168e-01 
   5.727273e+00   -1.679000e-01   -3.885302e-01 
   6.363636e+00   -1.649947e-01   -3.930817e-01 
   7.000000e+00   -1.564046e-01   -3.924626e-01 
   7.636364e+00   -7.873575e-01    3.377983e-01 
   8.272727e+00   -1.686384e+00    1.275157e+00 
   8.909091e+00   -3.273498e+00    1.349552e+00 
   9.545455e+00   -1.310164e+01    1.115695e+00 
   1.018182e+01    8.872119e+00    9.524581e-01 
   1.081818e+01    2.322031e+00    6.641793e-01 
   1.145455e+01    1.028895e+00    4.402122e-01 
   1.209091e+01    5.729259e-01    3.082938e-01 
   1.272727e+01    3.646503e-01    2.261370e-01 
   1.336364e+01    2.175471e-01    1.636625e-01 
   1.400000e+01    1.310583e-01    9.671145e-02 
   1.463636e+01    7.425113e-02    3.499386e-02 
   1.527273e+01   -9.332909e-03   -3.337226e-02 
   1.590909e+01   -4.397360e-02   -5.924459e-02 
   1.654545e+01   -4.801052e-02   -6.049481e-02 
   1.718182e+01   -5.201577e-02   -6.165600e-02 
   1.781818e+01   -5.424897e-02   -6.133208e-02 
   1.845455e+01   -5.392113e-02   -5.902681e-02 
   1.909091e+01   -5.691659e-02   -6.057228e-02 
   1.972727e+01   -6.767563e-02   -7.050935e-02 
   2.036364e+01   -7.844389e-02   -8.038930e-02 
   2.100000e+01   -8.922592e-02   -8.973228e-02 
   2.163636e+01   -1.000217e-01   -9.858090e-02 
   2.227273e+01   -1.115556e-01   -1.084755e-01 
   2.290909e+01   -1.234616e-01   -1.186025e-01 
   2.354545e+01   -1.236391e-01   -1.167290e-01 
   2.418182e+01   -1.190284e-01   -1.107568e-01 
   2.481818e+01   -1.160237e-01   -1.090686e-01 
   2.545455e+01   -1.130350e-01   -1.074798e-01 
   2.609091e+01   -1.100622e-01   -1.059820e-01 
   2.672727e+01   -1.080078e-01   -1.063538e-01 
   2.736364e+01   -1.071636e-01   -1.086332e-01 
   2.800000e+01   -1.096334e-01   -1.137724e-01 
   2.863636e+01   -1.120809e-01   -1.186151e-01 
   2.927273e+01   -1.118790e-01   -1.201275e-01 
   2.990909e+01   -1.112600e-01   -1.210923e-01 
   3.054545e+01   -1.106423e-01   -1.220128e-01 
   3.118182e+01   -1.100404e-01   -1.233240e-01 
   3.181818e+01   -1.055363e-01   -1.220481e-01 
   3.245455e+01   -9.707451e-02   -1.163947e-01 
   3.309091e+01   -8.863240e-02   -1.110074e-01 
   3.372727e+01   -8.041045e-02   -1.071037e-01 
   3.436364e+01   -7.243836e-02   -1.047443e-01 
   3.500000e+01   -6.449205e-02   -1.025011e-01 
   3.563636e+01   -5.657139e-02   -1.003657e-01 
   3.627273e+01   -5.025370e-02   -9.898135e-02 
   3.690909e+01   -4.402470e-02   -9.762909e-02 
   3.754545e+01   -3.780613e-02   -9.633539e-02 
   3.818182e+01   -3.153432e-02   -9.512486e-02 
   3.881818e+01   -2.480925e-02   -9.416546e-02 
   3.945455e+01   -1.808815e-02   -9.324553e-02 
   4.009091e+01   -1.248388e-02   -9.379369e-02 
   4.072727e+01   -9.364015e-03   -9.354337e-02 
   4.136364e+01   -6.137689e-03   -8.954277e-02 
   4.200000e+01   -2.911818e-03   -8.562957e-02 
   4.263636e+01    3.135987e-04   -8.180093e-02 
   4.327273e+01    2.634213e-03   -7.853483e-02 
   4.390909e+01    4.939334e-03   -7.534691e-02 
   4.454545e+01    8.913644e-03   -7.033899e-02 
   4.518182e+01    1.436455e-02   -6.697518e-02 
   4.581818e+01    2.043369e-02   -6.555000e-02 
   4.645455e+01    2.650752e-02   -6.416720e-02 
   4.709091e+01    3.265164e-02   -6.281057e-02 
   4.772727e+01    3.901357e-02   -6.144755e-02 
   4.836364e+01    4.537890e-02   -6.020482e-02 
   4.900000e+01    5.173034e-02   -5.970510e-02 
   4.963636e+01    5.846907e-02   -5.894561e-02 
   5.027273e+01    6.522176e-02   -5.820632e-02 
   5.090909e+01    7.199582e-02   -5.747966e-02 
   5.154545e+01    7.904358e-02   -5.653776e-02 
   5.218182e+01    8.610949e-02   -5.561949e-02 
   5.281818e+01    9.273175e-02   -5.570594e-02 
   5.345455e+01    9.949616e-02   -5.582711e-02 
   5.409091e+01    1.062822e-01   -5.594542e-02 
   5.472727e+01    1.133037e-01   -5.583678e-02 
   5.536364e+01    1.205619e-01   -5.551305e-02 
   5.600000e+01    1.233772e-01   -5.906568e-02 
   5.663636e+01    1.157553e-01   -6.877559e-02 
   5.727273e+01    1.080781e-01   -7.837453e-02 
   5.790909e+01    1.012310e-01   -8.637500e-02 
   5.854545e+01    9.454692e-02   -9.393771e-02 
   5.918182e+01    6.928253e-02   -1.022255e-01 
   5.981818e+01    2.448991e-02   -1.229115e-01 
   6.045455e+01   -5.818670e-03   -1.285125e-01 
   6.109091e+01   -3.236656e-02   -1.309918e-01 
   6.172727e+01   -1.004617e-01   -1.700290e-01 
   6.236364e+01   -1.279457e-01   -1.566243e-01 
   6.300000e+01   -1.077088e-01   -8.998749e-02 
