time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
0.4,0.00552845528455,0.054972115267,-0.198905203514,1.9939892069,11.6791582272,2337450.55972,64.9098171648,64.9098171648,0,0.5,74.6087571728,10.1234171819,13.1709042654,1
0.8,0.00552845528455,0.054972115267,-1.14153008265,1.64695637696,11.5413125908,2309862.32488,64.6730286001,64.9098171648,0,0.5,72.7908919493,2.49147577776,16.3315929123,1
1.2,0.00552845528455,0.054972115267,-1.79732706666,0.88609912124,11.4056939798,2282719.80382,64.4358412769,64.9098171648,0,0.5,71.0233763071,-5.67363906027,15.4155218748,1
1.6,0.00552845528455,0.054972115267,-2.00151655717,-0.0974048694958,11.263837399,2254328.82411,64.20695999,64.9098171648,0,0.5,69.2032292677,-12.3223155786,10.6647951862,1
