time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
0.4,0.0277235772358,0.051073767133,-0.860901742609,3.18771689022,12.1430128739,2618829.10147,57.0140354414,57.0140354414,0,0.5,251.999383647,67.6396094149,63.0281762316,1
0.8,0.0277235772358,0.051073767133,-2.29963268529,2.36946835711,12.0158826986,2591411.50699,56.6511977443,57.0140354414,0,0.5,246.174446806,28.5828287363,87.5341926874,1
1.2,0.0277235772358,0.051073767133,-3.16054372404,0.955852578089,11.8910828965,2564496.49364,56.3056408495,57.0140354414,0,0.5,240.540716106,-17.2775973931,89.9841864918,1
1.6,0.0277235772358,0.051073767133,-3.22731703694,-0.697936620095,11.7564912948,2535469.7268,55.9590134472,57.0140354414,0,0.5,234.580939362,-58.2862586187,69.8630186459,1
