time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
0.4,0.433333333333,0.0270996925116,-12.9623401437,25.0007457883,37.4483643472,9105165.06674,9.93784700268,9.93784700268,1.54209359387,0.0142739734295,16960.079248,-4592.54537642,-2543.73384331,1
0.8,0.433333333333,0.0270996925116,-23.4658380445,15.5696498626,37.4868818051,9114530.17036,9.5513454418,9.93784700268,1.51071950689,0.0137909817381,16682.9586426,-2671.77288802,-4277.53534827,1
1.2,0.433333333333,0.0270996925116,-28.0731646258,2.22642760232,37.5533137643,9130682.38327,9.47151490857,9.93784700268,1.50431689099,0.013688443284,16678.0429828,-259.009309334,-5010.37197051,1
1.6,0.433333333333,0.0270996925116,-25.6266545701,-11.6762206008,37.6113621788,9144796.2279,9.18376732324,9.93784700268,1.48095205728,0.0133280393734,16493.9840714,2141.67388543,-4377.4193131,1
