time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
0.4,0.766666666667,0.0117123365546,-22.9088745891,42.926047881,62.677120614,10518463.3454,8.16529062518,8.16529062518,1.33696512881,0.0107152815371,29306.5779262,-4530.25097677,-2509.83633663,1
0.8,0.766666666667,0.0117123365546,-40.8612874114,26.4162319928,62.7158547956,10524963.7089,8.05323553105,8.16529062518,1.33007044406,0.0106013049326,29201.291027,-2702.84091468,-4328.28322444,1
1.2,0.766666666667,0.0117123365546,-48.5466409258,3.26891058917,62.7745331513,10534811.1003,8.1232695153,8.16529062518,1.33446441032,0.0106710074382,29346.4561591,-266.062909299,-5157.5811623,1
1.6,0.766666666667,0.0117123365546,-44.0338657672,-20.6997774678,62.8642594088,10549868.945,8.03401625171,8.16529062518,1.32903205642,0.0105793273338,29318.4095578,2247.76660534,-4592.99736133,1
